EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed
9594630,Away,3-2-4-1,Steve Mandanda,steve-mandanda,G,False,0,16,6,2,2,0,0,2,90,William Saliba,william-saliba,D,False,0,61,1,1,7,0,0,0,90,Leonardo Balerdi,leonardo-balerdi,D,False,0.0,61.0,13.0,10.0,2.0,0.0,0.0,0.0,90.0,Luan Peres,luan-peres,D,False,0,59,5,3,1,0,0,0,90,Boubacar Kamara,boubacar-kamara,M,False,0,54,3,2,1,0,0,0,90,Pape Gueye,pape-gueye,M,False,0,61,8,6,1,0,0,0,90,Cengiz Ünder,cengiz-under,F,False,0,36,2,2,0,0,0,0,86,Mattéo Guendouzi,matteo-guendouzi,M,False,0,36,2,1,1,0,0,0,90,Gerson,gerson,M,False,0,21,2,2,0,0,0,0,63,Konrad de la Fuente,de-la-fuente-konrad,F,False,0.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,89.0,Dimitri Payet,dimitri-payet,M,False,0,34,2,2,0,0,0,0,90,Darío Benedetto,dario-benedetto,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Luís Henrique,luis-henrique,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Ahmadou Bamba Dieng,ahmadou-bamba-dieng,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594644,Home,4-4-2,Léo Jardim,leo-jardim,G,False,0,19,9,6,0,2,3,0,90,Zeki Çelik,zeki-celik,D,False,0,57,4,1,0,0,0,0,90,José Fonte,jose-fonte,D,False,0.0,66.0,11.0,10.0,0.0,0.0,0.0,0.0,90.0,Sven Botman,sven-botman,D,False,0,87,8,7,4,0,0,0,90,Reinildo Mandava,reinildo-mandava,D,False,0,66,6,0,2,0,0,0,90,Timothy Weah,weah-timothy,M,False,0,11,0,0,0,0,0,0,64,Benjamin André,benjamin-andre,M,False,0,69,7,6,1,0,0,0,90,Yusuf Yazıcı,yusuf-yazici,M,False,0,40,8,7,0,0,0,0,64,Jonathan Bamba,jonathan-bamba,M,False,0,38,2,1,0,0,0,0,90,Jonathan Ikoné,jonathan-ikone,M,False,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Burak Yılmaz,burak-yilmaz,F,False,0,3,0,0,2,0,0,0,90,Jonathan David,jonathan-david,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Amadou Onana,amadou-onana,M,True,0.0,13.0,3.0,2.0,1.0,0.0,0.0,0.0,26.0,Isaac Lihadji,isaac-lihadji,F,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594644,Away,4-4-2,Walter Benítez,walter-benitez,G,False,0,11,13,6,0,1,2,0,90,Youcef Atal,youcef-atal,D,False,0,21,4,2,3,0,0,0,66,Jean-Clair Todibo,jean-clair-todibo,D,False,0.0,46.0,7.0,3.0,6.0,0.0,0.0,0.0,90.0,Dante,dante,D,False,0,45,6,4,3,0,0,0,90,Melvin Bard,melvin-bard,D,False,0,23,6,3,0,0,0,0,90,Hicham Boudaoui,hicham-boudaoui,M,False,0,6,0,0,1,0,0,0,57,Pablo Rosario,pablo-rosario,M,False,0,34,4,1,3,0,0,0,90,Mario Lemina,mario-lemina,M,False,0,25,3,2,2,0,0,0,73,Justin Kluivert,justin-kluivert,M,False,0,11,1,0,0,0,0,0,73,Kasper Dolberg,kasper-dolberg,F,False,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,Amine Gouiri,amine-gouiri,F,False,0,15,0,0,0,0,0,0,90,Myziane Maolida,maolida-myziane,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Jordan Lotomba,jordan-lotomba,D,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Dan Ndoye,dan-ndoye,M,True,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,24.0,Khéphren Thuram,khephren-thuram,M,True,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,Hassane Kamara,hassane-kamara,M,True,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595202,Home,5-3-2,Benoît Costil,benoit-costil,G,False,0,11,7,4,0,2,2,0,90,Timothee Pembele,timothee-pembele,D,False,0,20,0,0,1,0,0,0,63,Enock Kwateng,enock-kwateng,D,False,0.0,57.0,5.0,3.0,2.0,0.0,0.0,0.0,90.0,Laurent Koscielny,laurent-koscielny,D,False,0,56,13,8,6,0,0,0,80,Ricardo Mangas,mangas-ricardo,M,False,0,52,7,5,0,0,0,0,90,Gideon Mensah,gideon-mensah,D,False,0,43,1,1,0,0,0,0,90,Issouf Sissokho,sissokho-issouf,M,False,0,47,1,1,0,0,0,0,90,Otávio,otavio,M,False,0,58,6,3,0,0,0,0,90,Toma Bašić,toma-basic,M,False,0,22,5,3,0,0,0,0,63,Sékou Mara,sekou-mara,F,False,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,Ui-Jo Hwang,ui-jo-hwang,F,False,0,19,2,2,1,0,0,0,89,Yacine Adli,yacine-adli,M,True,0.0,21.0,5.0,5.0,0.0,0.0,0.0,0.0,27.0,Rémi Oudin,remi-oudin,M,True,0.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,27.0,Edson Mexer,edson-mexer,D,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Samuel Kalu,kalu-samuel,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Jimmy Briand,jimmy-briand,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595202,Away,3-4-1-2,Paul Bernardoni,paul-bernardoni,G,False,0,10,7,1,1,2,5,0,90,Vincent Manceau,vincent-manceau,D,False,0,61,7,6,5,0,0,0,90,Ismaël Traoré,ismael-traore,D,False,0.0,46.0,4.0,2.0,7.0,0.0,0.0,0.0,90.0,Romain Thomas,romain-thomas,D,False,0,52,15,11,6,0,0,0,90,Jimmy Cabot,jimmy-cabot,M,False,0,38,7,4,2,0,0,0,90,Batista Mendy,batista-mendy,M,False,0,28,0,0,1,0,0,0,90,Thomas Mangani,thomas-mangani,M,False,0,51,5,3,0,0,0,0,90,Souleyman Doumbia,souleyman-doumbia,D,False,0,38,1,0,5,0,0,0,90,Angelo Fulgini,angelo-fulgini,F,False,0,29,3,2,0,0,0,0,80,Mohamed-Ali Cho,mohamed-ali-cho,F,False,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,Sofiane Boufal,sofiane-boufal,F,False,0,18,0,0,0,0,0,0,64,Stéphane Bahoken,stephane-bahoken,F,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,Azzedine Ounahi,azzedine-ounahi,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Casimir Ninga,casimir-ninga,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595200,Home,4-4-2,Matz Sels,matz-sels,G,False,0,20,14,7,0,0,0,0,90,Karol Fila,karol-fila,D,False,0,47,4,3,1,0,0,0,75,Ibrahima Sissoko,ibrahima-sissoko,M,False,0.0,45.0,14.0,7.0,2.0,0.0,0.0,0.0,90.0,Alexander Djiku,alexander-djiku,D,False,0,42,10,7,2,0,0,0,90,Anthony Caci,anthony-caci,M,False,0,46,8,4,1,0,0,0,90,Majeed Waris,majeed-waris,M,False,0,31,0,0,0,0,0,0,90,Jean-Ricner Bellegarde,jean-ricner-bellegarde,M,False,0,43,4,3,0,0,0,0,84,Dimitri Liénard,dimitri-lienard,M,False,0,59,15,6,0,0,0,0,90,Adrien Thomasson,adrien-thomasson,F,False,0,33,4,1,0,0,0,0,90,Habib Diallo,habib-diallo,F,False,0.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,61.0,Ludovic Ajorque,ludovic-ajorque,F,False,0,26,2,2,2,0,0,0,90,Kévin Gameiro,kevin-gameiro,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Mehdi Chahiri,mehdi-chahiri,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Jean-Eudes Aholou,jean-eudes-aholou,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595200,Away,3-4-1-2,Paul Bernardoni,paul-bernardoni,G,False,0,17,21,11,4,0,1,1,90,Vincent Manceau,vincent-manceau,D,False,0,37,5,1,4,0,0,0,90,Ismaël Traoré,ismael-traore,D,False,0.0,41.0,7.0,2.0,7.0,0.0,0.0,0.0,90.0,Romain Thomas,romain-thomas,D,False,0,48,12,7,6,0,0,0,90,Jimmy Cabot,jimmy-cabot,M,False,0,18,3,1,2,0,0,0,90,Thomas Mangani,thomas-mangani,M,False,0,42,6,3,1,0,0,0,90,Waniss Taibi,waniss-taibi,M,False,0,22,3,0,1,0,0,0,78,Souleyman Doumbia,souleyman-doumbia,D,False,0,34,3,0,2,0,0,0,78,Sofiane Boufal,sofiane-boufal,F,False,0,17,4,4,0,0,0,0,68,Angelo Fulgini,angelo-fulgini,F,False,0.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,88.0,Mohamed-Ali Cho,mohamed-ali-cho,F,False,0,5,0,0,0,0,0,0,88,Stéphane Bahoken,stephane-bahoken,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Antonin Bobichon,antonin-bobichon,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Mathias Pereira Lage,mathias-pereira-lage,M,True,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,Sada Thioub,thioub-sada,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Casimir Ninga,casimir-ninga,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595152,Home,4-2-3-1,Dimitry Bertaud,bertaud-dimitry,G,False,0,11,9,5,1,0,3,0,90,Junior Sambia,junior-sambia,M,False,0,29,2,2,0,0,0,0,72,Thuler,thuler,D,False,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Mamadou Sakho,mamadou-sakho,D,False,0,46,1,1,2,0,0,0,90,Nicolas Cozza,nicolas-cozza,D,False,0,43,3,1,1,0,0,0,72,Jordan Ferri,jordan-ferri,M,False,0,71,6,5,1,0,0,0,90,Joris Chotard,joris-chotard,M,False,0,38,2,2,1,0,0,0,90,Gaëtan Laborde,gaetan-laborde,F,False,0,20,4,3,0,0,0,0,90,Teji Savanier,teji-savanier,M,False,0,47,13,11,0,0,0,0,90,Stephy Mavididi,stephy-mavididi,F,False,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,Andy Delort,andy-delort,F,False,0,20,0,0,1,0,0,0,89,Arnaud Souquet,arnaud-souquet,D,True,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,Mihailo Ristić,mihailo-ristic,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Elye Wahi,elye-wahi,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Florent Mollet,florent-mollet,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595152,Away,5-3-2,Paul Nardi,paul-nardi,G,False,0,10,19,5,1,4,7,1,90,Igor Silva,igor-silva,D,False,0,19,1,0,0,0,0,0,78,Houboulang Mendes,houboulang-mendes,D,False,0.0,30.0,5.0,2.0,10.0,0.0,0.0,0.0,86.0,Julien Laporte,julien-laporte,D,False,0,35,7,4,8,0,0,0,90,Thomas Fontaine,thomas-fontaine,D,False,0,27,5,5,1,0,0,0,78,Vincent Le Goff,vincent-le-goff,D,False,0,33,5,2,1,0,0,0,90,Enzo Le Fée,enzo-le-fee,M,False,0,20,5,4,0,0,0,0,62,Fabien Lemoine,fabien-lemoine,M,False,0,34,4,3,1,0,0,0,62,Laurent Abergel,laurent-abergel,M,False,0,29,6,5,0,0,0,0,90,Terem Moffi,terem-moffi,F,False,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,62.0,Armand Laurienté,armand-lauriente,M,False,0,15,1,1,0,0,0,0,90,Thomas Monconduit,thomas-monconduit,M,True,0.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,28.0,Quentin Boisgard,quentin-boisgard,M,True,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,28.0,Adrian Grbić,adrian-grbic,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Jérôme Hergault,jerome-hergault,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Pierre-Yves Hamel,pierre-yves-hamel,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9799261,Home,4-4-2,Walter Benítez,walter-benitez,G,False,0,17,12,5,1,0,0,1,90,Youcef Atal,youcef-atal,D,False,0,25,1,1,0,0,0,0,90,Jean-Clair Todibo,jean-clair-todibo,D,False,0.0,41.0,10.0,3.0,0.0,0.0,0.0,0.0,90.0,Dante,dante,D,False,0,59,8,6,1,0,0,0,90,Melvin Bard,melvin-bard,D,False,0,52,6,2,2,0,0,0,90,Lucas Da Cunha,lucas-da-cunha,M,False,0,15,0,0,0,0,0,0,66,Pablo Rosario,pablo-rosario,M,False,0,40,5,3,2,0,0,0,90,Khéphren Thuram,khephren-thuram,M,False,0,33,1,0,0,0,0,0,90,Hassane Kamara,hassane-kamara,M,False,0,11,0,0,0,0,0,0,67,Evann Guessand,evann-guessand,F,False,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,Amine Gouiri,amine-gouiri,F,False,0,20,2,2,1,0,0,0,90,Mario Lemina,mario-lemina,M,True,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,38.0,Hicham Boudaoui,hicham-boudaoui,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Alexis Claude-Maurice,alexis-claude-maurice,F,True,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9799261,Away,3-5-1-1,Pau López,pau-lopez,G,False,0,31,10,3,1,2,3,0,90,William Saliba,william-saliba,D,False,0,67,9,5,2,0,0,0,90,Álvaro González,alvaro-gonzalez,D,False,0.0,64.0,5.0,4.0,1.0,0.0,0.0,0.0,90.0,Duje Ćaleta-Car,duje-caleta-car,D,False,0,75,13,8,3,0,0,0,90,Luís Henrique,luis-henrique,F,False,0,22,1,1,0,0,0,0,90,Mattéo Guendouzi,matteo-guendouzi,M,False,0,39,4,3,0,0,0,0,84,Pape Gueye,pape-gueye,M,False,0,61,8,5,1,0,0,0,90,Gerson,gerson,M,False,0,46,1,1,0,0,0,0,90,Jordan Amavi,jordan-amavi,D,False,0,23,3,2,1,0,0,0,71,Dimitri Payet,dimitri-payet,M,False,0.0,14.0,3.0,2.0,0.0,0.0,0.0,0.0,90.0,Arkadiusz Milik,arkadiusz-milik,F,False,0,9,0,0,0,0,0,0,83,Boubacar Kamara,boubacar-kamara,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,Ahmadou Bamba Dieng,ahmadou-bamba-dieng,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Luan Peres,luan-peres,D,True,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595196,Home,3-4-3,Predrag Rajković,predrag-rajkovic,G,False,0,19,6,3,1,1,2,0,90,Andreaw Gravillon,andreaw-gravillon,D,False,0,52,5,5,5,0,0,0,90,Wout Faes,wout-faes,D,False,0.0,39.0,9.0,4.0,2.0,0.0,0.0,0.0,90.0,Yunis Abdelhamid,yunis-abdelhamid,D,False,0,48,16,13,1,0,0,0,90,Thomas Foket,thomas-foket,D,False,0,39,2,2,0,0,0,0,90,Xavier Chavalerin,xavier-chavalerin,M,False,0,30,7,4,0,0,0,0,90,Moreto Cassama,moreto-cassama,M,False,0,36,4,3,3,0,0,0,69,Bradley Locko,bradley-locko,D,False,0,14,2,1,0,0,0,0,54,Nathanaël Mbuku,nathanael-mbuku,F,False,0,9,0,0,0,0,0,0,55,Hugo Ekitiké,hugo-ekitike,F,False,0.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,70.0,Mathieu Cafaro,mathieu-cafaro,M,False,0,10,2,0,1,0,0,0,55,Ilan Kebbal,ilan-kebbal,F,True,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,Marshall Munetsi,marshall-munetsi,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,El Bilal Touré,el-bilal-toure,F,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,Valon Berisha,valon-berisha,M,True,0.0,23.0,4.0,3.0,0.0,0.0,0.0,0.0,21.0,Kaj Sierhuis,kaj-sierhuis,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9595196,Away,4-2-3-1,Dimitry Bertaud,bertaud-dimitry,G,False,0,16,20,10,0,2,6,0,90,Junior Sambia,junior-sambia,M,False,0,21,2,2,0,0,0,0,73,Thuler,thuler,D,False,0.0,21.0,3.0,2.0,2.0,0.0,0.0,0.0,90.0,Mamadou Sakho,mamadou-sakho,D,False,0,30,1,1,2,0,0,0,90,Nicolas Cozza,nicolas-cozza,D,False,0,20,4,2,1,0,0,0,90,Jordan Ferri,jordan-ferri,M,False,0,48,6,5,2,0,0,0,90,Teji Savanier,teji-savanier,M,False,0,35,11,8,0,0,0,0,89,Gaëtan Laborde,gaetan-laborde,F,False,0,8,0,0,1,0,0,0,79,Florent Mollet,florent-mollet,M,False,0,24,1,1,1,0,0,0,74,Elye Wahi,elye-wahi,F,False,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Andy Delort,andy-delort,F,False,0,16,4,2,0,0,0,0,90,Maxime Estève,maxime-esteve,D,True,0.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,45.0,Arnaud Souquet,arnaud-souquet,D,True,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,Leo Leroy,leo-leroy,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Béni Makouana,beni-makouana,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Mihailo Ristić,mihailo-ristic,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594643,Home,4-2-3-1,Benoît Costil,benoit-costil,G,False,0,20,20,9,0,6,8,0,90,Enock Kwateng,enock-kwateng,D,False,0,38,4,2,1,0,0,0,90,Edson Mexer,edson-mexer,D,False,0.0,50.0,4.0,3.0,6.0,0.0,0.0,0.0,90.0,Laurent Koscielny,laurent-koscielny,D,False,0,46,8,5,2,0,0,0,90,Loris Benito,loris-benito,D,False,0,38,6,1,3,0,0,0,62,Issouf Sissokho,sissokho-issouf,M,False,0,42,2,2,0,0,0,0,90,Toma Bašić,toma-basic,M,False,0,22,1,0,0,0,0,0,81,Rémi Oudin,remi-oudin,M,False,0,23,2,1,4,0,0,0,90,Yacine Adli,yacine-adli,M,False,0,8,1,0,1,0,0,0,45,Samuel Kalu,kalu-samuel,F,False,0.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,72.0,Jimmy Briand,jimmy-briand,F,False,0,11,0,0,2,0,0,0,62,Otávio,otavio,M,True,0.0,25.0,3.0,3.0,2.0,0.0,0.0,0.0,45.0,Abdel Medioub,abdel-medioub,D,True,0.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,28.0,Sékou Mara,sekou-mara,F,True,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,Amadou Traoré,amadou-traore,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Mehdi Zerkane,zerkane-mehdi,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594643,Away,4-2-3-1,Arthur Desmas,arthur-desmas,G,False,0,11,2,0,0,3,6,0,90,Akim Zedadka,akim-zedadka,D,False,0,30,2,1,1,0,0,0,90,Cédric Hountondji,cedric-hountondji,D,False,0.0,49.0,2.0,0.0,3.0,0.0,0.0,0.0,90.0,Florent Ogier,florent-ogier,D,False,0,53,14,7,2,0,0,0,90,Vital Nsimba,vital-nsimba,D,False,0,55,3,1,0,0,0,0,90,Salis Abdul Samed,abdul-samed-salis,M,False,0,66,3,2,0,0,0,0,90,Johan Gastien,johan-gastien,M,False,0,80,20,17,4,0,0,0,90,Jodel Dossou,jodel-dossou,F,False,0,15,2,2,0,0,0,0,90,Jason Berthomier,jason-berthomier,M,False,0,54,6,5,0,0,0,0,70,Jim Allevinah,jim-allevinah,M,False,0.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,78.0,Mohamed Bayo,mohamed-bayo,F,False,0,16,1,1,2,0,0,0,87,Jonathan Iglesias,jonathan-iglesias,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Elbasan Rashani,elbasan-rashani,F,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Jordan Tell,jordan-tell,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
