EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,PlayerCount,AverageTeamRating,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed
7080090,Away,4-3-3,Denis Petrić,denis-petric,G,False,0.0,14.0,19.0,10.0,0.0,1.0,4.0,0.0,90.0,Issa Cissokho,issa-cissokho,D,False,0.0,32.0,14.0,5.0,4.0,0.0,0.0,0.0,90.0,Ismaël Traoré,ismael-traore,D,False,0.0,22.0,7.0,3.0,3.0,0.0,0.0,0.0,90.0,Romain Thomas,romain-thomas,D,False,0.0,25.0,10.0,6.0,0.0,0.0,0.0,0.0,90.0,Vincent Manceau,vincent-manceau,D,False,0.0,23.0,8.0,1.0,2.0,0.0,0.0,0.0,90.0,Baptiste Santamaria,baptiste-santamaria,M,False,0.0,32.0,4.0,1.0,0.0,0.0,0.0,0.0,90.0,Mehdi Tahrat,mehdi-tahrat,D,False,0.0,8.0,3.0,1.0,4.0,0.0,0.0,0.0,59.0,Thomas Mangani,thomas-mangani,M,False,0.0,52.0,8.0,3.0,0.0,0.0,0.0,0.0,90.0,Nicolas Pépé,nicolas-pepe,F,False,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,Famara Diédhiou,famara-diedhiou,F,False,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,Flavien Tait,flavien-tait,M,False,0.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,59.0,Jonathan Bamba,jonathan-bamba,M,True,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,Pierrick Capelle,pierrick-capelle,M,True,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,14,0.0,Cheikh N'Doye,cheikh-ndoye,M,True,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0
7080114,Home,4-2-3-1,Anthony Lopes,anthony-lopes,G,False,0.0,31.0,7.0,4.0,0.0,1.0,2.0,0.0,90.0,Christophe Jallet,christophe-jallet,D,False,0.0,57.0,12.0,2.0,1.0,0.0,0.0,0.0,90.0,Emanuel Mammana,emanuel-mammana,D,False,0.0,52.0,5.0,3.0,5.0,0.0,0.0,0.0,90.0,Mapou Yanga-Mbiwa,mapou-yanga-mbiwa,D,False,0.0,44.0,7.0,2.0,3.0,0.0,0.0,0.0,90.0,Jérémy Morel,jeremy-morel,D,False,0.0,51.0,5.0,3.0,1.0,0.0,0.0,0.0,85.0,Maxime Gonalons,maxime-gonalons,M,False,0.0,72.0,6.0,3.0,1.0,0.0,0.0,0.0,90.0,Lucas Tousart,tousart-lucas,M,False,0.0,50.0,2.0,1.0,3.0,0.0,0.0,0.0,90.0,Maxwel Cornet,maxwel-cornet,F,False,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,90.0,Nabil Fekir,nabil-fekir,M,False,0.0,44.0,3.0,3.0,0.0,0.0,0.0,0.0,90.0,Mathieu Valbuena,mathieu-valbuena,M,False,0.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,40.0,Alexandre Lacazette,alexandre-lacazette,F,False,0.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,76.0,Memphis Depay,memphis-depay,F,True,0.0,20.0,3.0,3.0,0.0,0.0,0.0,0.0,50.0,Jordan Ferri,jordan-ferri,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0,Maciej Rybus,maciej-rybus,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
7080114,Away,3-5-2,Sergey Chernik,sergey-chernik,G,False,0.0,12.0,23.0,6.0,3.0,1.0,2.0,3.0,90.0,Julien Cétout,julien-cetout,M,False,0.0,12.0,4.0,1.0,5.0,0.0,0.0,0.0,59.0,Modou Diagne,modou-diagne,D,False,0.0,18.0,5.0,3.0,4.0,0.0,0.0,0.0,90.0,Tobias Badila,tobias-badila,D,False,0.0,17.0,18.0,5.0,4.0,0.0,0.0,0.0,90.0,Joffrey Cuffaut,joffrey-cuffaut,D,False,0.0,15.0,2.0,1.0,3.0,0.0,0.0,0.0,90.0,Diallo Guidileye,diallo-guidileye,M,False,0.0,23.0,3.0,2.0,1.0,0.0,0.0,0.0,90.0,Alou Diarra,alou-diarra,M,False,0.0,18.0,2.0,2.0,2.0,0.0,0.0,0.0,90.0,Youssef Aït Bennasser,youssef-ait-bennasser,M,False,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,59.0,Faitout Maouassa,faitout-maouassa,M,False,0.0,17.0,5.0,2.0,3.0,0.0,0.0,0.0,90.0,Maurice Dalé,maurice-dale,F,False,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,Youssouf Hadji,youssouf-hadji,F,False,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,90.0,Christophe Mandanne,christophe-mandanne,F,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,Anthony Robic,anthony-robic,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,14,0.0,Karim Coulibaly,karim-coulibaly,F,True,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0
7080063,Home,4-2-3-1,Thomas Didillon,thomas-didillon,G,False,0.0,19.0,23.0,15.0,1.0,1.0,4.0,0.0,90.0,Iván Balliu,ivan-balliu,D,False,0.0,38.0,9.0,3.0,2.0,0.0,0.0,0.0,90.0,Milan Biševac,milan-bisevac,D,False,0.0,21.0,7.0,4.0,5.0,0.0,0.0,0.0,90.0,Simon Falette,simon-falette,D,False,0.0,17.0,5.0,2.0,4.0,0.0,0.0,0.0,90.0,Benoît Assou-Ekotto,benoit-assou-ekotto,D,False,0.0,21.0,6.0,3.0,2.0,0.0,0.0,0.0,90.0,Chris Philipps,chris-philipps,M,False,0.0,32.0,3.0,2.0,0.0,0.0,0.0,0.0,90.0,Cheick Doukouré,cheick-doukoure,M,False,0.0,28.0,5.0,2.0,1.0,0.0,0.0,0.0,89.0,Yann Jouffre,yann-jouffre,M,False,0.0,41.0,5.0,2.0,0.0,0.0,0.0,0.0,90.0,Renaud Cohade,renaud-cohade,M,False,0.0,28.0,5.0,4.0,0.0,0.0,0.0,0.0,86.0,Ismaïla Sarr,ismaila-sarr,M,False,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,77.0,Cheick Diabaté,cheick-diabate,F,False,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,Opa Nguette,opa-nguette,M,True,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,13.0,Mevlüt Erdinç,mevlut-erdinc,F,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,14,0.0,Jonathan Rivierez,jonathan-rivierez,D,True,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7080063,Away,4-2-3-1,Baptiste Reynet,baptiste-reynet,G,False,0.0,26.0,13.0,7.0,2.0,0.0,1.0,1.0,90.0,Fouad Chafik,fouad-chafik,D,False,0.0,23.0,7.0,3.0,4.0,0.0,0.0,0.0,90.0,Cédric Varrault,cedric-varrault,D,False,0.0,41.0,5.0,1.0,10.0,0.0,0.0,0.0,90.0,Jordan Lotiès,jordan-loties,D,False,0.0,28.0,4.0,3.0,10.0,0.0,0.0,0.0,60.0,Arnold Bouka Moutou,arnold-bouka-moutou,D,False,0.0,28.0,8.0,4.0,2.0,0.0,0.0,0.0,90.0,Jordan Marié,jordan-marie,M,False,0.0,51.0,6.0,3.0,0.0,0.0,0.0,0.0,90.0,Mehdi Abeid,mehdi-abeid,M,False,0.0,18.0,3.0,2.0,0.0,0.0,0.0,0.0,37.0,Pierre Lees Melou,pierre-lees-melou,M,False,0.0,22.0,7.0,3.0,1.0,0.0,0.0,0.0,90.0,Marvin Martin,marvin-martin,M,False,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,51.0,Romain Amalfitano,romain-amalfitano,M,False,0.0,15.0,3.0,2.0,0.0,0.0,0.0,0.0,62.0,Júlio Tavares,julio-tavares,F,False,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,Florent Balmont,florent-balmont,M,True,0.0,35.0,4.0,3.0,0.0,0.0,0.0,0.0,53.0,Loïs Diony,lois-diony,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,14,0.0,Yunis Abdelhamid,yunis-abdelhamid,D,True,0.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,28.0
7080084,Home,4-2-3-1,Benjamin Lecomte,benjamin-lecomte,G,False,0.0,21.0,23.0,8.0,0.0,2.0,3.0,0.0,90.0,Erwin Koffi,erwin-koffi,D,False,0.0,30.0,7.0,4.0,5.0,0.0,0.0,0.0,90.0,Mathieu Peybernes,mathieu-peybernes,D,False,0.0,41.0,20.0,9.0,9.0,0.0,0.0,0.0,90.0,François Bellugou,francois-bellugou,M,False,0.0,46.0,4.0,2.0,5.0,0.0,0.0,0.0,90.0,Vincent Le Goff,vincent-le-goff,D,False,0.0,54.0,8.0,4.0,4.0,0.0,0.0,0.0,90.0,Arnold Mvuemba,arnold-mvuemba,M,False,0.0,59.0,2.0,2.0,0.0,0.0,0.0,0.0,90.0,Alhassan Wakaso,alhassan-wakaso,M,False,0.0,29.0,8.0,5.0,0.0,0.0,0.0,0.0,45.0,Romain Philippoteaux,romain-philippoteaux,M,False,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,55.0,Sylvain Marveaux,sylvain-marveaux,F,False,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Majeed Waris,majeed-waris,M,False,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Jérémie Aliadière,jeremie-aliadiere,F,False,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,Zargo Touré,zargo-toure,D,True,0.0,21.0,5.0,3.0,2.0,0.0,0.0,0.0,45.0,Jimmy Cabot,jimmy-cabot,M,True,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,14,0.0,Benjamin Jeannot,benjamin-jeannot,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
7080084,Away,4-2-3-1,Alban Lafont,alban-lafont,G,False,0.0,13.0,24.0,12.0,0.0,1.0,4.0,0.0,90.0,Kelvin Amian,kelvin-amian,D,False,0.0,18.0,4.0,0.0,7.0,0.0,0.0,0.0,90.0,Issa Diop,issa-diop,D,False,0.0,18.0,7.0,1.0,5.0,0.0,0.0,0.0,90.0,Christopher Jullien,christopher-jullien,D,False,0.0,9.0,10.0,1.0,14.0,0.0,0.0,0.0,90.0,François Moubandje,francois-moubandje,D,False,0.0,15.0,5.0,1.0,6.0,0.0,0.0,0.0,90.0,Alexis Blin,alexis-blin,M,False,0.0,40.0,5.0,2.0,0.0,0.0,0.0,0.0,90.0,Yann Bodiger,yann-bodiger,M,False,0.0,35.0,5.0,1.0,2.0,0.0,0.0,0.0,90.0,Corentin Jean,corentin-jean,M,False,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,65.0,Óscar Trejo,oscar-trejo,M,False,0.0,45.0,2.0,2.0,0.0,0.0,0.0,0.0,73.0,Martin Braithwaite,martin-braithwaite,F,False,0.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,90.0,Andy Delort,andy-delort,F,False,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,76.0,Ola Toivonen,ola-toivonen,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Tongo Doumbia,tongo-doumbia,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,14,0.0,Jimmy Durmaz,jimmy-durmaz,M,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0
7080143,Home,4-3-3,Yohann Pelé,yohann-pele,G,False,0.0,27.0,17.0,10.0,2.0,0.0,1.0,1.0,90.0,Hiroki Sakai,hiroki-sakai,D,False,0.0,43.0,1.0,0.0,5.0,0.0,0.0,0.0,90.0,Rod Fanni,rod-fanni,D,False,0.0,46.0,7.0,5.0,2.0,0.0,0.0,0.0,90.0,Rolando,rolando,D,False,0.0,64.0,5.0,3.0,5.0,0.0,0.0,0.0,90.0,Dória,doria,D,False,0.0,30.0,6.0,2.0,0.0,0.0,0.0,0.0,90.0,Maxime López,maxime-lopez,M,False,0.0,63.0,2.0,2.0,0.0,0.0,0.0,0.0,88.0,William Vainqueur,william-vainqueur,M,False,0.0,49.0,4.0,4.0,1.0,0.0,0.0,0.0,90.0,Morgan Sanson,morgan-sanson,M,False,0.0,36.0,3.0,2.0,1.0,0.0,0.0,0.0,90.0,Florian Thauvin,florian-thauvin,F,False,0.0,50.0,4.0,3.0,1.0,0.0,0.0,0.0,70.0,Bafetimbi Gomis,bafetimbi-gomis,F,False,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,Dimitri Payet,dimitri-payet,M,False,0.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,80.0,Rémy Cabella,remy-cabella,M,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Frank Anguissa,frank-anguissa,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,Lassana Diarra,lassana-diarra,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
7080143,Away,4-2-3-1,Karl-Johan Johnsson,karl-johan-johnsson,G,False,0.0,21.0,27.0,9.0,1.0,2.0,3.0,0.0,90.0,Jonathan Martins Pereira,jonathan-martins-pereira,D,False,0.0,44.0,2.0,2.0,2.0,0.0,0.0,0.0,90.0,Baissama Sankoh,baissama-sankoh,M,False,0.0,30.0,1.0,0.0,4.0,0.0,0.0,0.0,90.0,Jérémy Sorbon,jeremy-sorbon,D,False,0.0,22.0,1.0,1.0,2.0,0.0,0.0,0.0,66.0,Dorian Lévêque,dorian-leveque,D,False,0.0,29.0,3.0,1.0,4.0,0.0,0.0,0.0,90.0,Étienne Didot,etienne-didot,M,False,0.0,59.0,10.0,6.0,3.0,0.0,0.0,0.0,90.0,Mathieu Bodmer,mathieu-bodmer,D,False,0.0,45.0,7.0,5.0,1.0,0.0,0.0,0.0,90.0,Ludovic Blas,ludovic-blas,M,False,0.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,90.0,Yannis Salibur,yannis-salibur,F,False,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Marcus Coco,marcus-coco,M,False,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,62.0,Jimmy Briand,jimmy-briand,F,False,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,Nicolas Benezet,nicolas-benezet,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,Lucas Deaux,lucas-deaux,M,True,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,14,0.0,Alexandre Mendy,alexandre-mendy,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
7080169,Home,3-4-2-1,Jean-Louis Leca,jean-louis-leca,G,False,0.0,9.0,34.0,9.0,2.0,3.0,3.0,1.0,90.0,Alexander Djiku,alexander-djiku,D,False,0.0,14.0,8.0,3.0,9.0,0.0,0.0,0.0,90.0,Abdelhamid El Kaoutari,abdelhamid-el-kaoutari,D,False,0.0,14.0,2.0,0.0,12.0,0.0,0.0,0.0,90.0,Florian Marange,florian-marange,D,False,0.0,14.0,7.0,4.0,5.0,0.0,0.0,0.0,90.0,Abdoulaye Keita,abdoulaye-keita,D,False,0.0,25.0,7.0,3.0,2.0,0.0,0.0,0.0,90.0,Lassana Coulibaly,coulibaly-lassana,M,False,0.0,24.0,3.0,3.0,0.0,0.0,0.0,0.0,90.0,Mehdi Mostefa,mehdi-mostefa,D,False,0.0,33.0,9.0,5.0,0.0,0.0,0.0,0.0,90.0,Pierre Bengtsson,pierre-bengtsson,D,False,0.0,15.0,6.0,0.0,4.0,0.0,0.0,0.0,90.0,Prince Oniangué,prince-oniangue,D,False,0.0,18.0,3.0,2.0,0.0,0.0,0.0,0.0,90.0,Gaël Danic,gael-danic,M,False,0.0,16.0,2.0,1.0,1.0,0.0,0.0,0.0,83.0,Sadio Diallo,sadio-diallo,M,False,0.0,27.0,4.0,3.0,0.0,0.0,0.0,0.0,74.0,Axel Ngando,axel-ngando,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,Lenny Nangis,lenny-nangis,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13,0.0,,,,,,,,,,,,,
7080169,Away,4-4-2,Danijel Subašić,danijel-subasic,G,False,0.0,29.0,9.0,5.0,0.0,1.0,2.0,0.0,90.0,Almamy Touré,almamy-toure,D,False,0.0,25.0,2.0,1.0,1.0,0.0,0.0,0.0,79.0,Kamil Glik,kamil-glik,D,False,0.0,59.0,11.0,7.0,8.0,0.0,0.0,0.0,90.0,Jemerson,jemerson,D,False,0.0,65.0,7.0,5.0,1.0,0.0,0.0,0.0,90.0,Benjamin Mendy,benjamin-mendy,D,False,0.0,52.0,5.0,1.0,1.0,0.0,0.0,0.0,90.0,Bernardo Silva,bernardo-silva,M,False,0.0,34.0,4.0,4.0,0.0,0.0,0.0,0.0,90.0,João Moutinho,joao-moutinho,M,False,0.0,58.0,8.0,5.0,0.0,0.0,0.0,0.0,90.0,Tiemoué Bakayoko,tiemoue-bakayoko,M,False,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Thomas Lemar,thomas-lemar,M,False,0.0,47.0,12.0,8.0,1.0,0.0,0.0,0.0,90.0,Valère Germain,valere-germain,F,False,0.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,71.0,Radamel Falcao,radamel-falcao,F,False,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Fabinho,fabinho,M,True,0.0,39.0,6.0,4.0,1.0,0.0,0.0,0.0,45.0,Kylian Mbappé,kylian-mbappe,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,14,0.0,Nabil Dirar,nabil-dirar,D,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0
7080146,Home,5-3-2,Baptiste Reynet,baptiste-reynet,G,False,0.0,28.0,27.0,15.0,1.0,3.0,5.0,0.0,90.0,Fouad Chafik,fouad-chafik,D,False,0.0,26.0,3.0,1.0,4.0,0.0,0.0,0.0,78.0,Ádám Lang,adam-lang,D,False,0.0,28.0,12.0,3.0,9.0,0.0,0.0,0.0,90.0,Cédric Varrault,cedric-varrault,D,False,0.0,29.0,3.0,1.0,9.0,0.0,0.0,0.0,90.0,Yunis Abdelhamid,yunis-abdelhamid,D,False,0.0,45.0,8.0,1.0,5.0,0.0,0.0,0.0,90.0,Vincent Rufli,vincent-rufli,D,False,0.0,21.0,4.0,0.0,2.0,0.0,0.0,0.0,90.0,Florent Balmont,florent-balmont,M,False,0.0,62.0,6.0,4.0,0.0,0.0,0.0,0.0,90.0,Mehdi Abeid,mehdi-abeid,M,False,0.0,28.0,4.0,2.0,1.0,0.0,0.0,0.0,89.0,Jordan Marié,jordan-marie,M,False,0.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,72.0,Loïs Diony,lois-diony,F,False,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Júlio Tavares,julio-tavares,F,False,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Romain Amalfitano,romain-amalfitano,M,True,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,Oussama Haddadi,oussama-haddadi,D,True,0.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,14,0.0,Anthony Belmonte,anthony-belmonte,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7080146,Away,5-3-2,Rémy Vercoutre,remy-vercoutre,G,False,0.0,13.0,27.0,11.0,1.0,1.0,1.0,0.0,90.0,Frédéric Guilbert,frederic-guilbert,D,False,0.0,33.0,4.0,1.0,4.0,0.0,0.0,0.0,90.0,Damien Da Silva,damien-da-silva,D,False,0.0,26.0,12.0,3.0,6.0,0.0,0.0,0.0,90.0,Alaeddine Yahia,alaeddine-yahia,D,False,0.0,32.0,12.0,4.0,3.0,0.0,0.0,0.0,90.0,Jordan Adeoti,jordan-adeoti,M,False,0.0,37.0,10.0,4.0,2.0,0.0,0.0,0.0,90.0,Vincent Bessat,vincent-bessat,D,False,0.0,32.0,4.0,2.0,0.0,0.0,0.0,0.0,90.0,Julien Féret,julien-feret,M,False,0.0,35.0,5.0,4.0,0.0,0.0,0.0,0.0,82.0,Nicolas Seube,nicolas-seube,M,False,0.0,26.0,4.0,0.0,2.0,0.0,0.0,0.0,61.0,Jean-Victor Makengo,jean-victor-makengo,M,False,0.0,41.0,2.0,1.0,0.0,0.0,0.0,0.0,90.0,Jeff Louis,jeff-louis,M,False,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,62.0,Ivan Santini,ivan-santini,F,False,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Yann Karamoh,yann-karamoh,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Hervé Bazile,herve-bazile,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,14,0.0,Steed Malbranque,steed-malbranque,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
7339684,Home,4-4-2,Jean-Louis Leca,jean-louis-leca,G,False,0.0,9.0,29.0,7.0,1.0,0.0,1.0,1.0,90.0,Alexander Djiku,alexander-djiku,D,False,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,Lindsay Rose,lindsay-rose,D,False,0.0,12.0,7.0,2.0,6.0,0.0,0.0,0.0,90.0,Abdelhamid El Kaoutari,abdelhamid-el-kaoutari,D,False,0.0,19.0,13.0,4.0,5.0,0.0,0.0,0.0,90.0,Pierre Bengtsson,pierre-bengtsson,D,False,0.0,12.0,9.0,0.0,2.0,0.0,0.0,0.0,90.0,Allan Saint-Maximin,allan-saint-maximin,M,False,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,90.0,Mehdi Mostefa,mehdi-mostefa,D,False,0.0,21.0,9.0,3.0,2.0,0.0,0.0,0.0,90.0,Prince Oniangué,prince-oniangue,D,False,0.0,28.0,5.0,1.0,1.0,0.0,0.0,0.0,90.0,Gaël Danic,gael-danic,M,False,0.0,24.0,3.0,1.0,1.0,0.0,0.0,0.0,85.0,Axel Ngando,axel-ngando,M,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Sadio Diallo,sadio-diallo,M,False,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Abdoulaye Keita,abdoulaye-keita,D,True,0.0,19.0,4.0,1.0,1.0,0.0,0.0,0.0,77.0,Lenny Nangis,lenny-nangis,F,True,0.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,65.0,14,0.0,Lassana Coulibaly,coulibaly-lassana,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
