EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7821325,Home,4-2-3-1,Stéphane Ruffier,stephane-ruffier,G,False,0,9,20,5,0,2,4,0,90,Gabriel Silva,gabriel-silva,D,False,0,20,6,5,4,0,0,0,90,Loïc Perrin,loic-perrin,D,False,0,34,7,2,2,0,0,0,90,Neven Subotić,neven-subotic,D,False,0,38,12,7,7,0,0,0,90,Timothée Kolodziejczak,timothee-kolodziejczak,M,False,0,22,5,2,6,0,0,0,90,Ole Selnaes,ole-selnaes,M,False,0,27,2,2,0,0,0,0,63,Yann M'Vila,yann-mvila,M,False,0,35,7,1,8,0,0,0,90,Romain Hamouma,romain-hamouma,F,False,0,15,0,0,0,0,0,0,90,Wahbi Khazri,wahbi-khazri,M,False,0,26,1,1,1,0,0,0,90,Kévin Monnet-Paquet,kevin-monnet-paquet,M,False,0,15,1,1,1,0,0,0,81,Loïs Diony,lois-diony,F,False,0,7,2,2,0,0,0,0,89,Assane Dioussé,assane-diousse,M,True,0,11,1,0,0,0,0,0,27,Mahdi Camara,camara-mahdi,M,True,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,Arnaud Nordin,nordin-arnaud,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7821325,Away,4-2-3-1,Karl-Johan Johnsson,karl-johan-johnsson,G,False,0,18,27,13,2,2,4,2,90,Jordan Ikoko,jordan-ikoko,D,False,0,26,3,1,1,0,0,0,83,Christophe Kerbrat,christophe-kerbrat,D,False,0,33,10,3,9,0,0,0,90,Félix Eboa Eboa,felix-eboa-eboa,D,False,0,51,6,4,4,0,0,0,90,Pedro Rebocho,pedro-rebocho,D,False,0,38,4,2,0,0,0,0,90,Ludovic Blas,ludovic-blas,M,False,0,33,2,2,0,0,0,0,86,Lebogang Phiri,lebogang-phiri,M,False,0,31,0,0,1,0,0,0,61,Marcus Coco,marcus-coco,M,False,0,21,0,0,0,0,0,0,90,Nicolas Benezet,nicolas-benezet,M,False,0,38,3,2,1,0,0,0,90,Marcus Thuram,marcus-thuram,F,False,0,27,1,0,2,0,0,0,90,Nolan Roux,nolan-roux,F,False,0,19,0,0,2,0,0,0,90,Étienne Didot,etienne-didot,M,True,0,23,2,0,2,0,0,0,29,Cheick Traoré,cheick-traore,D,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,Yeni N'Gbakoto,yeni-ngbakoto,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7821323,Home,4-2-3-1,Ciprian Tătărușanu,ciprian-tatarusanu,G,False,0,30,13,10,4,2,3,0,90,Enock Kwateng,enock-kwateng,D,False,0,43,3,2,1,0,0,0,90,Koffi Djidji,koffi-djidji,D,False,0,45,11,5,3,0,0,0,90,Diego Carlos,diego-carlos,D,False,0,43,23,12,4,0,0,0,90,Lucas Lima,lucas-lima,D,False,0,47,2,0,1,0,0,0,90,Abdoulaye Touré,abdoulaye-toure,M,False,0,37,10,7,0,0,0,0,90,Samuel Moutoussamy,moutoussamy-samuel,M,False,0,29,2,0,0,0,0,0,90,Lucas Evangelista,lucas-evangelista,M,False,0,33,4,2,0,0,0,0,86,Valentin Rongier,valentin-rongier,M,False,0,47,2,2,0,0,0,0,90,Abdoulaye Dabo,abdoulaye-dabo,M,False,0,17,1,1,0,0,0,0,72,Kalifa Coulibaly,kalifa-coulibaly,F,False,0,9,0,0,1,0,0,0,72,Majeed Waris,majeed-waris,M,True,0,8,0,0,0,0,0,0,18,Emiliano Sala,sala-emiliano,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Alexis Alegue,alexis-alegue,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7821323,Away,4-2-3-1,Diego Benaglio,diego-benaglio,G,False,0,16,19,12,1,3,3,0,90,Ronaël Pierre-Gabriel,ronael-pierre-gabriel,D,False,0,20,3,2,5,0,0,0,90,Kamil Glik,kamil-glik,D,False,0,16,8,4,8,0,0,0,90,Jemerson,jemerson,D,False,0,11,4,1,7,0,0,0,90,Antonio Barreca,antonio-barreca,D,False,0,9,6,1,0,0,0,0,88,Youri Tielemans,youri-tielemans,M,False,0,20,2,1,2,0,0,0,90,Jean-Eudes Aholou,jean-eudes-aholou,M,False,0,8,4,2,3,0,0,0,90,Jordi Mboula,jordi-mboula,M,False,0,11,0,0,3,0,0,0,67,Sofiane Diop,sofiane-diop,F,False,0,9,3,1,0,0,0,0,67,Rony Lopes,rony-lopes,F,False,0,10,2,1,0,0,0,0,90,Stevan Jovetić,stevan-jovetic,F,False,0,14,1,1,1,0,0,0,90,Samuel Grandsir,samuel-grandsir,F,True,0,4,1,0,0,0,0,0,23,Radamel Falcao,radamel-falcao,F,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,Julien Serrano,serrano-julien,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7821322,Home,4-3-3,Yoan Cardinale,yoan-cardinale,G,False,0,18,0,0,0,2,2,0,90,Youcef Atal,youcef-atal,D,False,0,37,6,4,1,0,0,0,90,Christophe Herelle,christophe-herelle,D,False,0,86,2,1,0,0,0,0,90,Dante,dante,D,False,0,99,7,3,2,0,0,0,90,Olivier Boscagli,boscagli-olivier,D,False,0,64,5,0,0,0,0,0,82,Danilo Barbosa,danilo-barbosa,M,False,0,47,6,4,0,0,0,0,89,Adrien Tameze,adrien-tameze,M,False,0,83,6,5,0,0,0,0,90,Wylan Cyprien,wylan-cyprien,M,False,0,38,2,1,1,0,0,0,90,Pierre Lees Melou,pierre-lees-melou,M,False,0,27,1,1,1,0,0,0,90,Bassem Srarfi,bassem-srarfi,M,False,0,20,2,2,0,0,0,0,61,Allan Saint-Maximin,allan-saint-maximin,M,False,0,17,3,2,0,0,0,0,90,Lamine Diaby-Fadiga,lamine-diaby-fadiga,F,True,0,6,0,0,0,0,0,0,29,Jean-Victor Makengo,jean-victor-makengo,M,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,Ihsan Sacko,ihsan-sacko,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7821322,Away,4-2-3-1,Edouard Mendy,edouard-mendy,G,False,0,14,27,6,2,1,1,1,90,Romain Metanire,romain-metanire,D,False,0,13,6,4,1,0,0,0,90,Thomas Fontaine,thomas-fontaine,D,False,0,16,6,3,4,0,0,0,90,Yunis Abdelhamid,yunis-abdelhamid,D,False,0,18,3,2,5,0,0,0,90,Ghislain Konan,ghislain-konan,D,False,0,18,4,2,1,0,0,0,90,Jacques-Alaixys Romao,jacques-alaixys-romao,D,False,0,18,2,1,2,0,0,0,90,Xavier Chavalerin,xavier-chavalerin,M,False,0,27,2,1,1,0,0,0,90,Rémi Oudin,remi-oudin,M,False,0,8,7,3,2,0,0,0,76,Marvin Martin,marvin-martin,M,False,0,21,3,2,0,0,0,0,69,Moussa Doumbia,moussa-doumbia,M,False,0,19,1,0,2,0,0,0,90,Pablo Chavarría,pablo-chavarria,F,False,0,7,0,0,0,0,0,0,89,Mathieu Cafaro,mathieu-cafaro,M,True,0,0,1,0,1,0,0,0,21,Aly Ndom,aly-ndom,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Grejohn Kyei,grejohn-kyei,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7821321,Home,4-3-3,Gianluigi Buffon,gianluigi-buffon,G,False,0,11,0,0,0,1,2,0,90,Colin Dagba,dagba-colin,D,False,0,82,0,0,1,0,0,0,90,Marquinhos,marquinhos,D,False,0,115,4,2,3,0,0,0,90,Thiago Silva,thiago-silva,D,False,0,93,5,5,2,0,0,0,90,Stanley N'Soki,stanley-nsoki,D,False,0,51,2,2,3,0,0,0,90,Antoine Bernede,antoine-bernede,M,False,0,90,3,2,1,0,0,0,90,Lassana Diarra,lassana-diarra,M,False,0,73,4,1,0,0,0,0,70,Adrien Rabiot,adrien-rabiot,M,False,0,74,6,5,1,0,0,0,90,Christopher Nkunku,christopher-nkunku,F,False,0,51,1,1,0,0,0,0,90,Neymar,neymar,M,False,0,27,1,0,0,0,0,0,82,Ángel Di María,angel-di-maria,M,False,0,25,2,2,0,0,0,0,70,Julian Draxler,julian-draxler,M,True,0,13,0,0,0,0,0,0,20,Moussa Diaby,diaby-moussa,F,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Timothy Weah,weah-timothy,M,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7821321,Away,4-3-3,Brice Samba,brice-samba,G,False,0,21,18,9,0,4,5,0,90,Yoël Armougom,yoel-armougom,D,False,0,20,4,2,4,0,0,0,90,Romain Genevois,romain-genevois,D,False,0,44,7,6,4,0,0,0,90,Alexander Djiku,alexander-djiku,D,False,0,46,1,1,1,0,0,0,90,Adama Mbengue,adama-mbengue,D,False,0,17,3,0,2,0,0,0,45,Fayçal Fajr,faycal-fajr,M,False,0,40,3,2,0,0,0,0,90,Prince Oniangué,prince-oniangue,D,False,0,45,2,2,0,0,0,0,90,Stef Peeters,stef-peeters,M,False,0,36,7,6,0,0,0,0,90,Casimir Ninga,casimir-ninga,F,False,0,10,0,0,0,0,0,0,77,Malik Tchokounté,malik-tchokounte,F,False,0,17,0,0,2,0,0,0,90,Jessy Deminguet,jessy-deminguet,M,False,0,13,0,0,2,0,0,0,62,Emmanuel Imorou,emmanuel-imorou,D,True,0,19,2,0,3,0,0,0,45,Enzo Crivelli,enzo-crivelli,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Timo Stavitski,timo-stavitski,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
7821324,Home,4-3-3,Benoît Costil,benoit-costil,G,False,0,10,23,6,4,1,4,1,90,Igor Lewczuk,igor-lewczuk,D,False,0,17,3,0,3,0,0,0,90,Jules Koundé,jules-kounde,D,False,0,29,3,1,5,0,0,0,90,Pablo,pablo,D,False,0,10,2,1,0,0,0,0,13,Milan Gajić,milan-gajic,M,False,0,24,4,1,6,0,0,0,90,Lukas Lerager,lukas-lerager,M,False,0,17,3,0,1,0,0,0,90,Jaroslav Plašil,jaroslav-plasil,M,False,0,15,1,0,4,0,0,0,72,Aurélien Tchouaméni,aurelien-tchouameni,M,False,0,13,2,1,2,0,0,0,72,Zaydou Youssouf,zaydou-youssouf,M,False,0,5,0,0,0,0,0,0,17,Gaëtan Laborde,gaetan-laborde,F,False,0,10,1,1,0,0,0,0,90,François Kamano,francois-kamano,M,False,0,14,0,0,0,0,0,0,90,Paul Baysse,paul-baysse,D,True,0,24,8,2,6,0,0,0,73,Younousse Sankharé,younousse-sankhare,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Toma Bašić,toma-basic,M,True,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,14,0.0
7821324,Away,4-2-3-1,Matz Sels,matz-sels,G,False,0,15,10,4,2,0,2,2,90,Kenny Lala,kenny-lala,D,False,0,62,7,4,2,0,0,0,90,Stefan Mitrović,stefan-mitrovic,D,False,0,53,7,3,1,0,0,0,90,Pablo Martinez,pablo-martinez,D,False,0,62,5,5,4,0,0,0,90,Anthony Caci,anthony-caci,M,False,0,49,8,3,2,0,0,0,90,Ibrahima Sissoko,ibrahima-sissoko,M,False,0,48,10,6,3,0,0,0,90,Dimitri Liénard,dimitri-lienard,M,False,0,71,10,8,1,0,0,0,90,Adrien Thomasson,adrien-thomasson,F,False,0,39,1,1,0,0,0,0,86,Jonas Martin,jonas-martin,M,False,0,56,6,5,0,0,0,0,90,Kévin Zohi,kevin-zohi,F,False,0,20,1,1,1,0,0,0,76,Ludovic Ajorque,ludovic-ajorque,F,False,0,5,0,0,0,0,0,0,33,Nuno Da Costa,nuno-da-costa,F,True,0,8,0,0,0,0,0,0,57,Anthony Gonçalves,anthony-goncalves,D,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,Jeremy Grimm,jeremy-grimm,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7821320,Home,4-3-1-2,Mathieu Gorgelin,mathieu-gorgelin,G,False,0,13,7,1,2,0,1,1,90,Léo Dubois,leo-dubois,D,False,0,43,0,0,1,0,0,0,90,Marcelo,marcelo,D,False,0,70,10,5,4,0,0,0,90,Jérémy Morel,jeremy-morel,D,False,0,63,7,4,2,0,0,0,90,Ferland Mendy,ferland-mendy,D,False,0,49,6,3,1,0,0,0,90,Tanguy Ndombélé,tanguy-ndombele,M,False,0,71,0,0,1,0,0,0,90,Lucas Tousart,tousart-lucas,M,False,0,47,3,3,0,0,0,0,88,Houssem Aouar,aouar-houssem,M,False,0,56,1,0,0,0,0,0,90,Memphis Depay,memphis-depay,F,False,0,35,3,1,0,0,0,0,90,Bertrand Traoré,bertrand-traore,M,False,0,30,3,2,0,0,0,0,88,Mariano Díaz,mariano-diaz,F,False,0,10,1,0,0,0,0,0,76,Martin Terrier,martin-terrier,F,True,0,3,1,1,0,0,0,0,14,Pape Cheikh,pape-cheikh,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Maxwel Cornet,maxwel-cornet,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7821320,Away,4-3-3,Regis Gurtner,regis-gurtner,G,False,0,9,19,6,0,3,5,0,90,Oualid El Hajjam,oualid-el-hajjam,D,False,0,12,4,2,1,0,0,0,90,Khaled Adénon,khaled-adenon,D,False,0,17,7,3,6,0,0,0,90,Bakaye Dibassy,bakaye-dibassy,D,False,0,13,2,1,4,0,0,0,90,Jordan Lefort,jordan-lefort,D,False,0,28,7,0,1,0,0,0,90,Guessouma Fofana,guessouma-fofana,M,False,0,13,4,1,0,0,0,0,90,Eddy Gnahoré,eddy-gnahore,M,False,0,33,3,2,0,0,0,0,90,Gaoussou Traoré,gaoussou-traore,M,False,0,17,1,1,0,0,0,0,62,Juan Otero,juan-otero,F,False,0,13,0,0,2,0,0,0,89,Moussa Konaté,moussa-konate,F,False,0,16,1,0,0,0,0,0,84,Steven Mendoza,steven-mendoza,M,False,0,18,2,2,2,0,0,0,90,Quentin Cornette,quentin-cornette,F,True,0,5,0,0,0,0,0,0,28,Mathieu Bodmer,mathieu-bodmer,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,Cheick Timité,cheick-timite,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7821432,Home,4-2-3-1,Anthony Lopes,anthony-lopes,G,False,0,21,6,4,0,0,0,0,90,Rafael,rafael,D,False,0,57,6,4,1,0,0,0,90,Marcelo,marcelo,D,False,0,36,7,4,4,0,0,0,90,Jason Denayer,jason-denayer,D,False,0,43,1,1,4,0,0,0,90,Ferland Mendy,ferland-mendy,D,False,0,79,5,5,1,0,0,0,90,Lucas Tousart,tousart-lucas,M,False,0,34,2,2,1,0,0,0,79,Tanguy Ndombélé,tanguy-ndombele,M,False,0,73,5,5,0,0,0,0,90,Bertrand Traoré,bertrand-traore,M,False,0,31,4,4,0,0,0,0,84,Nabil Fekir,nabil-fekir,M,False,0,32,3,1,0,0,0,0,90,Martin Terrier,martin-terrier,F,False,0,20,1,1,1,0,0,0,68,Memphis Depay,memphis-depay,F,False,0,28,0,0,1,0,0,0,90,Maxwel Cornet,maxwel-cornet,F,True,0,8,0,0,0,0,0,0,22,Pape Cheikh,pape-cheikh,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Houssem Aouar,aouar-houssem,M,True,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7821432,Away,5-3-2,Walter Benítez,walter-benitez,G,False,0,22,29,14,2,5,9,1,90,Christophe Jallet,christophe-jallet,D,False,0,18,1,1,3,0,0,0,90,Christophe Herelle,christophe-herelle,D,False,0,21,2,0,5,0,0,0,90,Dante,dante,D,False,0,27,2,1,7,0,0,0,90,Malang Sarr,malang-sarr,D,False,0,34,1,0,7,0,0,0,90,Olivier Boscagli,boscagli-olivier,D,False,0,22,3,2,3,0,0,0,90,Pierre Lees Melou,pierre-lees-melou,M,False,0,33,5,3,1,0,0,0,90,Adrien Tameze,adrien-tameze,M,False,0,42,3,0,2,0,0,0,90,Wylan Cyprien,wylan-cyprien,M,False,0,62,5,3,2,0,0,0,90,Allan Saint-Maximin,allan-saint-maximin,M,False,0,20,0,0,0,0,0,0,85,Mario Balotelli,mario-balotelli,F,False,0,25,3,3,2,0,0,0,76,Myziane Maolida,maolida-myziane,F,True,0,8,0,0,0,0,0,0,14,Racine Coly,racine-coly,D,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,,,,,,,,,,,13,0.0
7821317,Home,4-2-3-1,Mike Maignan,mike-maignan,G,False,0,17,11,5,0,0,1,0,90,Zeki Çelik,zeki-celik,D,False,0,31,4,1,4,0,0,0,86,Kouadio Dabila,kouadio-dabila,D,False,0,48,16,8,2,0,0,0,90,Adama Soumaoro,adama-soumaoro,D,False,0,41,3,2,3,0,0,0,90,Fodé Ballo-Touré,fode-ballo-toure,D,False,0,26,2,1,1,0,0,0,90,Thiago Mendes,thiago-mendes,M,False,0,47,5,1,0,0,0,0,90,Xeka,xeka,M,False,0,48,4,3,3,0,0,0,90,Nicolas Pépé,nicolas-pepe,F,False,0,35,1,1,0,0,0,0,90,Yassine Benzia,yassine-benzia,M,False,0,44,6,3,0,0,0,0,89,Jonathan Bamba,jonathan-bamba,M,False,0,43,3,3,0,0,0,0,90,Lebo Mothiba,lebo-mothiba,F,False,0,14,1,1,3,0,0,0,89,Edgar Ié,edgar-ie,D,True,0,4,0,0,0,0,0,0,4,Arton Zekaj,arton-zekaj,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jonathan Ikoné,jonathan-ikone,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7821317,Away,4-2-3-1,Tomáš Koubek,tomas-koubek,G,False,0,14,11,5,1,2,3,0,90,Hamari Traoré,hamari-traore,D,False,0,32,1,1,1,0,0,0,90,Jérémy Gélin,jeremy-gelin,M,False,0,31,11,6,2,0,0,0,90,Edson Mexer,edson-mexer,D,False,0,34,3,1,2,0,0,0,90,Ludovic Baal,ludovic-baal,D,False,0,35,10,3,1,0,0,0,90,James Léa Siliki,james-lea-siliki,M,False,0,11,2,0,0,0,0,0,73,Benjamin André,benjamin-andre,M,False,0,31,5,1,2,0,0,0,90,Benjamin Bourigeaud,benjamin-bourigeaud,M,False,0,22,3,2,0,0,0,0,90,Clément Grenier,clement-grenier,M,False,0,28,3,1,0,0,0,0,90,Ismaïla Sarr,ismaila-sarr,M,False,0,17,1,1,0,0,0,0,90,Diafra Sakho,diafra-sakho,F,False,0,6,1,0,0,0,0,0,59,Romain Del Castillo,romain-del-castillo,M,True,0,7,1,0,0,0,0,0,31,Denis Will Poha,denis-will-poha,M,True,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,,,,,,,,,,,,,,13,0.0
7821412,Home,4-2-3-1,Matz Sels,matz-sels,G,False,0,12,10,5,1,1,1,0,90,Kenny Lala,kenny-lala,D,False,0,49,5,3,2,0,0,0,90,Stefan Mitrović,stefan-mitrovic,D,False,0,40,2,0,2,0,0,0,90,Pablo Martinez,pablo-martinez,D,False,0,59,8,7,0,0,0,0,90,Anthony Caci,anthony-caci,M,False,0,31,0,0,0,0,0,0,66,Ibrahima Sissoko,ibrahima-sissoko,M,False,0,68,11,7,1,0,0,0,90,Dimitri Liénard,dimitri-lienard,M,False,0,60,6,5,0,0,0,0,90,Anthony Gonçalves,anthony-goncalves,D,False,0,25,2,0,0,0,0,0,89,Jonas Martin,jonas-martin,M,False,0,73,10,10,0,0,0,0,90,Adrien Thomasson,adrien-thomasson,F,False,0,12,0,0,0,0,0,0,45,Nuno Da Costa,nuno-da-costa,F,False,0,12,0,0,0,0,0,0,90,Kévin Zohi,kevin-zohi,F,True,0,8,0,0,0,0,0,0,45,Lionel Carole,lionel-carole,D,True,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,Moataz Zemzemi,moataz-zemzemi,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7821412,Away,4-2-3-1,Stéphane Ruffier,stephane-ruffier,G,False,0,26,18,4,2,1,4,1,90,Mathieu Debuchy,mathieu-debuchy,D,False,0,23,0,0,2,0,0,0,90,Loïc Perrin,loic-perrin,D,False,0,51,3,2,4,0,0,0,90,Neven Subotić,neven-subotic,D,False,0,6,4,1,0,0,0,0,18,Gabriel Silva,gabriel-silva,D,False,0,21,5,1,8,0,0,0,90,Ole Selnaes,ole-selnaes,M,False,0,38,9,9,0,0,0,0,84,Yann M'Vila,yann-mvila,M,False,0,55,6,3,5,0,0,0,90,Romain Hamouma,romain-hamouma,F,False,0,5,0,0,0,0,0,0,38,Wahbi Khazri,wahbi-khazri,M,False,0,14,3,2,0,0,0,0,90,Rémy Cabella,remy-cabella,M,False,0,41,3,0,0,0,0,0,90,Loïs Diony,lois-diony,F,False,0,1,0,0,0,0,0,0,21,Timothée Kolodziejczak,timothee-kolodziejczak,M,True,0,30,7,3,8,0,0,0,69,Kévin Monnet-Paquet,kevin-monnet-paquet,M,True,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,52.0,Makhtar Gueye,makhtar-gueye,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7821316,Home,3-4-3,Benjamin Lecomte,benjamin-lecomte,G,False,0,15,18,8,0,1,2,0,90,Pedro Mendes,pedro-mendes,D,False,0,21,7,6,0,0,0,0,40,Vitorino Hilton,vitorino-hilton,D,False,0,42,10,4,5,0,0,0,90,Daniel Congré,daniel-congre,D,False,0,39,9,4,2,0,0,0,90,Ruben Aguilar,ruben-aguilar,M,False,0,42,3,1,1,0,0,0,90,Ellyes Skhiri,ellyes-skhiri,M,False,0,42,2,2,1,0,0,0,90,Paul Lasne,paul-lasne,M,False,0,43,3,2,0,0,0,0,90,Morgan Poaty,morgan-poaty,D,False,0,22,5,1,2,0,0,0,90,Andy Delort,andy-delort,F,False,0,22,4,2,1,0,0,0,90,Giovanni Sio,giovanni-sio,F,False,0,16,3,2,0,0,0,0,64,Keagan Dolly,keagan-dolly,M,False,0,27,7,6,0,0,0,0,79,Damien Le Tallec,damien-le-tallec,D,True,0,27,3,1,0,0,0,0,50,Souleymane Camara,souleymane-camara,F,True,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,Junior Sambia,junior-sambia,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7821316,Away,3-4-3,Rúnar Alex Rúnarsson,runar-alex-runarsson,G,False,0,26,27,14,2,2,6,2,90,Senou Coulibaly,senou-coulibaly,D,False,0,20,8,2,5,0,0,0,90,Cédric Yambéré,cedric-yambere,D,False,0,39,6,2,12,0,0,0,90,Wesley Lautoa,wesley-lautoa,M,False,0,30,10,6,2,0,0,0,90,Valentin Rosier,valentin-rosier,D,False,0,30,1,0,2,0,0,0,90,Romain Amalfitano,romain-amalfitano,M,False,0,24,6,3,1,0,0,0,69,Enzo Loiodice,loiodice-enzo,M,False,0,27,0,0,1,0,0,0,90,Oussama Haddadi,oussama-haddadi,D,False,0,39,11,5,4,0,0,0,90,Naïm Sliti,naim-sliti,M,False,0,25,2,0,1,0,0,0,90,Júlio Tavares,julio-tavares,F,False,0,11,0,0,0,0,0,0,79,Wesley Saïd,wesley-said,F,False,0,13,1,1,0,0,0,0,87,Mehdi Abeid,mehdi-abeid,M,True,0,10,3,1,0,0,0,0,21,Jules Keita,jules-keita,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Yoann Gourcuff,yoann-gourcuff,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
