EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
8246092,Away,4-2-3-1,Walter Benítez,walter-benitez,G,False,0,9,8,1,0,3,3,0,90,Youcef Atal,youcef-atal,D,False,0,23,1,1,2,0,0,0,56,Malang Sarr,malang-sarr,D,False,0,68,10,7,2,0,0,0,90,Gautier Lloris,gautier-lloris,D,False,0,44,4,2,4,0,0,0,90,Racine Coly,racine-coly,D,False,0,58,3,0,2,0,0,0,90,Wylan Cyprien,wylan-cyprien,M,False,0,64,8,5,0,0,0,0,90,Pierre Lees Melou,pierre-lees-melou,M,False,0,41,3,2,2,0,0,0,90,Alexis Claude-Maurice,alexis-claude-maurice,F,False,0,21,1,0,1,0,0,0,78,Arnaud Lusamba,arnaud-lusamba,M,False,0,18,0,0,0,0,0,0,65,Myziane Maolida,maolida-myziane,F,False,0,35,1,0,0,0,0,0,90,Kasper Dolberg,kasper-dolberg,F,False,0,15,0,0,3,0,0,0,90,Patrick Burner,patrick-burner,D,True,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,Ignatius Ganago,ignatius-ganago,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Khéphren Thuram,khephren-thuram,M,True,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,14,0.0
8246093,Home,4-3-3,Alexandre Oukidja,alexandre-oukidja,G,False,0,13,11,7,0,0,0,0,45,Fabien Centonze,fabien-centonze,D,False,0,31,2,1,1,0,0,0,90,Stoppila Sunzu,stoppila-sunzu,D,False,0,57,6,2,1,0,0,0,90,John Boye,john-boye,D,False,0,58,3,2,5,0,0,0,90,Thomas Delaine,thomas-delaine,M,False,0,25,5,0,2,0,0,0,90,Habib Maïga,habib-maiga,M,False,0,37,4,3,1,0,0,0,90,Mamadou Fofana,mamadou-fofana,D,False,0,39,3,1,1,0,0,0,90,Renaud Cohade,renaud-cohade,M,False,0,47,6,4,0,0,0,0,74,Adama Traoré,adama-traore,M,False,0,34,4,4,1,0,0,0,90,Habib Diallo,habib-diallo,F,False,0,14,0,0,1,0,0,0,90,Opa Nguette,opa-nguette,M,False,0,12,0,0,0,0,0,0,61,Paul Delecroix,paul-delecroix,G,True,0.0,9.0,13.0,7.0,0.0,0.0,1.0,0.0,45.0,Thierry Ambrose,thierry-ambrose,F,True,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,Marvin Gakpa,marvin-gakpa,M,True,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,14,0.0
8246093,Away,4-4-2,Edouard Mendy,edouard-mendy,G,False,0,13,8,4,0,3,4,0,90,Hamari Traoré,hamari-traore,D,False,0,32,7,4,1,0,0,0,90,Damien Da Silva,damien-da-silva,D,False,0,28,5,1,7,0,0,0,90,Jérémy Morel,jeremy-morel,D,False,0,45,12,6,5,0,0,0,90,Faitout Maouassa,faitout-maouassa,M,False,0,29,7,2,2,0,0,0,86,Romain Del Castillo,romain-del-castillo,M,False,0,28,2,2,1,0,0,0,90,Benjamin Bourigeaud,benjamin-bourigeaud,M,False,0,46,10,6,2,0,0,0,90,Eduardo Camavinga,camavinga-eduardo,M,False,0,25,1,0,2,0,0,0,90,Raphinha,raphinha,F,False,0,20,1,0,0,0,0,0,78,Adrien Hunou,adrien-hunou,M,False,0,23,1,0,0,0,0,0,90,Jordan Siebatcheu,jordan-siebatcheu,F,False,0,9,0,0,0,0,0,0,60,M'Baye Niang,mbaye-niang,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,Flavien Tait,flavien-tait,M,True,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,Joris Gnagnon,joris-gnagnon,D,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,14,0.0
8246090,Home,4-1-4-1,Ludovic Butelle,ludovic-butelle,G,False,0,15,10,4,0,0,2,0,90,Vincent Manceau,vincent-manceau,D,False,0,56,7,5,0,0,0,0,90,Ismaël Traoré,ismael-traore,D,False,0,69,3,0,1,0,0,0,90,Romain Thomas,romain-thomas,D,False,0,77,21,11,0,0,0,0,90,Rayan Aït Nouri,rayan-ait-nouri,D,False,0,55,6,4,0,0,0,0,90,Baptiste Santamaria,baptiste-santamaria,M,False,0,59,11,5,0,0,0,0,90,Sada Thioub,thioub-sada,M,False,0,29,3,3,0,0,0,0,90,Angelo Fulgini,angelo-fulgini,F,False,0,40,1,1,0,0,0,0,77,Thomas Mangani,thomas-mangani,M,False,0,48,5,4,0,0,0,0,71,Pierrick Capelle,pierrick-capelle,M,False,0,15,1,1,0,0,0,0,58,Rachid Alioui,rachid-alioui,F,False,0,16,0,0,1,0,0,0,90,Mathias Pereira Lage,mathias-pereira-lage,M,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Mateo Pavlović,mateo-pavlovic,D,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Antonin Bobichon,antonin-bobichon,M,True,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
8246090,Away,4-3-3,Steve Mandanda,steve-mandanda,G,False,0,10,25,4,1,1,2,1,90,Hiroki Sakai,hiroki-sakai,D,False,0,13,3,1,2,0,0,0,45,Boubacar Kamara,boubacar-kamara,M,False,0,33,7,1,7,0,0,0,90,Duje Ćaleta-Car,duje-caleta-car,D,False,0,30,3,2,8,0,0,0,90,Jordan Amavi,jordan-amavi,D,False,0,24,7,6,8,0,0,0,90,Valentin Rongier,valentin-rongier,M,False,0,48,3,3,2,0,0,0,90,Kevin Strootman,kevin-strootman,M,False,0,32,3,1,1,0,0,0,90,Morgan Sanson,morgan-sanson,M,False,0,23,1,1,1,0,0,0,90,Bouna Sarr,bouna-sarr,D,False,0,32,2,1,1,0,0,0,90,Darío Benedetto,dario-benedetto,F,False,0,6,0,0,1,0,0,0,63,Dimitri Payet,dimitri-payet,M,False,0,18,6,2,0,0,0,0,79,Maxime López,maxime-lopez,M,True,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,Álvaro González,alvaro-gonzalez,D,True,0.0,3.0,4.0,1.0,5.0,0.0,0.0,0.0,27.0,Nemanja Radonjić,nemanja-radonjic,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
8246089,Home,4-3-3,Alfred Gomis,alfred-gomis,G,False,0,7,14,5,1,2,2,0,45,Fouad Chafik,fouad-chafik,D,False,0,42,9,5,7,0,0,0,90,Senou Coulibaly,senou-coulibaly,D,False,0,4,1,0,5,0,0,0,43,Bruno Ecuele Manga,bruno-ecuele-manga,D,False,0,40,7,4,6,0,0,0,90,Hamza Mendyl,hamza-mendyl,D,False,0,25,2,2,1,0,0,0,90,Wesley Lautoa,wesley-lautoa,M,False,0,22,4,1,2,0,0,0,90,Romain Amalfitano,romain-amalfitano,M,False,0,31,4,2,0,0,0,0,90,Mounir Chouiar,mounir-chouiar,M,False,0,23,6,2,0,0,0,0,90,Mama Baldé,mama-balde,F,False,0,14,2,0,2,0,0,0,90,Stephy Mavididi,stephy-mavididi,F,False,0,8,1,1,0,0,0,0,89,Jhonder Cádiz,jhonder-cadiz,F,False,0,5,1,1,2,0,0,0,90,Florent Balmont,florent-balmont,M,True,0.0,24.0,2.0,1.0,1.0,0.0,0.0,0.0,47.0,Rúnar Alex Rúnarsson,runar-alex-runarsson,G,True,0.0,11.0,12.0,8.0,0.0,2.0,2.0,0.0,45.0,Matheus Pereira,pereira-matheus,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
8246089,Away,3-4-1-2,Gerónimo Rulli,geronimo-rulli,G,False,0,20,19,9,0,1,2,0,90,Clement Vidal,clement-vidal,D,False,0,36,8,3,4,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,32,15,5,8,0,0,0,90,Damien Le Tallec,damien-le-tallec,D,False,0,48,8,7,5,0,0,0,90,Junior Sambia,junior-sambia,M,False,0,23,1,1,0,0,0,0,83,Joris Chotard,joris-chotard,M,False,0,35,7,4,0,0,0,0,90,Teji Savanier,teji-savanier,M,False,0,32,11,6,1,0,0,0,90,Mihailo Ristić,mihailo-ristic,D,False,0,22,6,3,2,0,0,0,90,Florent Mollet,florent-mollet,M,False,0,44,3,2,0,0,0,0,90,Gaëtan Laborde,gaetan-laborde,F,False,0,11,0,0,0,0,0,0,78,Andy Delort,andy-delort,F,False,0,17,4,2,0,0,0,0,90,Souleymane Camara,souleymane-camara,F,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,Arnaud Souquet,arnaud-souquet,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,13,0.0
8246084,Home,4-2-3-1,Regis Gurtner,regis-gurtner,G,False,0,0,0,0,0,0,0,0,0,Arturo Calabresi,arturo-calabresi,D,False,0,0,0,0,0,0,0,0,0,Aurélien Chedjou,aurelien-chedjou,D,False,0,0,0,0,0,0,0,0,0,Bakaye Dibassy,bakaye-dibassy,D,False,0,0,0,0,0,0,0,0,0,Jordan Lefort,jordan-lefort,D,False,0,0,0,0,0,0,0,0,0,Thomas Monconduit,thomas-monconduit,M,False,0,0,0,0,0,0,0,0,0,Alexis Blin,alexis-blin,M,False,0,0,0,0,0,0,0,0,0,Fousseni Diabaté,fousseni-diabate,M,False,0,0,0,0,0,0,0,0,0,Gaël Kakuta,gael-kakuta,M,False,0,0,0,0,0,0,0,0,0,Steven Mendoza,steven-mendoza,M,False,0,0,0,0,0,0,0,0,0,Serhou Guirassy,serhou-guirassy,F,False,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.0
8246084,Away,4-4-2,Predrag Rajković,predrag-rajkovic,G,False,0,0,0,0,0,0,0,0,0,Thomas Foket,thomas-foket,D,False,0,0,0,0,0,0,0,0,0,Axel Disasi,axel-disasi,D,False,0,0,0,0,0,0,0,0,0,Yunis Abdelhamid,yunis-abdelhamid,D,False,0,0,0,0,0,0,0,0,0,Ghislain Konan,ghislain-konan,D,False,0,0,0,0,0,0,0,0,0,Rémi Oudin,remi-oudin,M,False,0,0,0,0,0,0,0,0,0,Marshall Munetsi,marshall-munetsi,M,False,0,0,0,0,0,0,0,0,0,Xavier Chavalerin,xavier-chavalerin,M,False,0,0,0,0,0,0,0,0,0,Mathieu Cafaro,mathieu-cafaro,M,False,0,0,0,0,0,0,0,0,0,Hyun-Jun Suk,hyun-jun-suk,F,False,0,0,0,0,0,0,0,0,0,Boulaye Dia,dia-boulaye,F,False,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.0
8246081,Home,4-4-2,Edouard Mendy,edouard-mendy,G,False,0,16,14,6,1,0,0,1,90,Hamari Traoré,hamari-traore,D,False,0,56,4,2,1,0,0,0,90,Damien Da Silva,damien-da-silva,D,False,0,47,7,3,5,0,0,0,90,Jérémy Morel,jeremy-morel,D,False,0,43,8,6,5,0,0,0,90,Faitout Maouassa,faitout-maouassa,M,False,0,35,4,1,1,0,0,0,90,Raphinha,raphinha,F,False,0,19,3,0,0,0,0,0,90,Benjamin Bourigeaud,benjamin-bourigeaud,M,False,0,57,7,3,1,0,0,0,90,Eduardo Camavinga,camavinga-eduardo,M,False,0,40,4,4,0,0,0,0,72,Romain Del Castillo,romain-del-castillo,M,False,0,29,0,0,0,0,0,0,90,Adrien Hunou,adrien-hunou,M,False,0,14,0,0,0,0,0,0,90,M'Baye Niang,mbaye-niang,F,False,0,9,0,0,0,0,0,0,60,Jordan Siebatcheu,jordan-siebatcheu,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,James Léa Siliki,james-lea-siliki,M,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,,,,,,,,,,,,,13,0.0
8246081,Away,3-4-2-1,Stéphane Ruffier,stephane-ruffier,G,False,0,12,20,8,0,1,3,0,90,Harold Moukoudi,harold-moukoudi,D,False,0,40,5,0,7,0,0,0,90,Loïc Perrin,loic-perrin,D,False,0,26,7,3,1,0,0,0,45,Timothée Kolodziejczak,timothee-kolodziejczak,M,False,0,40,8,0,4,0,0,0,90,Sergi Palencia,sergi-palencia,D,False,0,25,3,2,0,0,0,0,90,Zaydou Youssouf,zaydou-youssouf,M,False,0,31,7,4,2,0,0,0,90,Yann M'Vila,yann-mvila,M,False,0,39,7,4,3,0,0,0,90,Miguel Trauco,miguel-trauco,D,False,0,28,5,0,2,0,0,0,90,Ryad Boudebouz,ryad-boudebouz,F,False,0,31,7,2,1,0,0,0,90,Denis Bouanga,denis-bouanga,F,False,0,9,1,1,0,0,0,0,60,Loïs Diony,lois-diony,F,False,0,5,0,0,0,0,0,0,81,Wesley Fofana,wesley-fofana,D,True,0.0,15.0,4.0,2.0,3.0,0.0,0.0,0.0,45.0,Arnaud Nordin,nordin-arnaud,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Mahdi Camara,camara-mahdi,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0
8246072,Home,3-4-2-1,Stéphane Ruffier,stephane-ruffier,G,False,0,16,24,7,1,2,2,0,90,Harold Moukoudi,harold-moukoudi,D,False,0,35,5,0,5,0,0,0,90,Loïc Perrin,loic-perrin,D,False,0,42,4,1,5,0,0,0,90,Timothée Kolodziejczak,timothee-kolodziejczak,M,False,0,46,3,1,7,0,0,0,90,Franck Honorat,franck-honorat,M,False,0,25,4,1,2,0,0,0,90,Zaydou Youssouf,zaydou-youssouf,M,False,0,37,4,1,1,0,0,0,90,Mahdi Camara,camara-mahdi,M,False,0,45,5,2,1,0,0,0,90,Miguel Trauco,miguel-trauco,D,False,0,24,4,2,1,0,0,0,90,Ryad Boudebouz,ryad-boudebouz,F,False,0,16,3,1,0,0,0,0,60,Arnaud Nordin,nordin-arnaud,M,False,0,17,1,0,1,0,0,0,90,Denis Bouanga,denis-bouanga,F,False,0,10,0,0,1,0,0,0,82,Billal Benkhedim,billal-benkhedim,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Edmilson Indjai Correia,indjai-correia-edmilson,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,13,0.0
8246072,Away,3-1-4-2,Gerónimo Rulli,geronimo-rulli,G,False,0,19,13,7,0,1,2,0,90,Pedro Mendes,pedro-mendes,D,False,0,27,6,4,1,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,30,11,4,2,0,0,0,90,Daniel Congré,daniel-congre,D,False,0,24,4,2,3,0,0,0,90,Joris Chotard,joris-chotard,M,False,0,36,9,7,1,0,0,0,90,Arnaud Souquet,arnaud-souquet,D,False,0,19,7,2,1,0,0,0,90,Teji Savanier,teji-savanier,M,False,0,36,8,5,0,0,0,0,89,Damien Le Tallec,damien-le-tallec,D,False,0,29,2,2,1,0,0,0,90,Ambroise Oyongo,ambroise-oyongo,D,False,0,17,7,3,1,0,0,0,90,Gaëtan Laborde,gaetan-laborde,F,False,0,9,2,1,2,0,0,0,78,Andy Delort,andy-delort,F,False,0,17,1,1,1,0,0,0,90,Florent Mollet,florent-mollet,M,True,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,Junior Sambia,junior-sambia,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0
8246091,Home,5-4-1,Baptiste Reynet,baptiste-reynet,G,False,0,19,20,7,1,4,5,0,90,Quentin Boisgard,quentin-boisgard,M,False,0,27,1,0,1,0,0,0,84,Agustín Rogel,agustin-rogel,D,False,0,24,1,0,3,0,0,0,90,Nicolas Isimat-Mirin,nicolas-isimat-mirin,D,False,0,36,4,3,4,0,0,0,90,Mathieu Goncalves,mathieu-goncalves,D,False,0,47,2,0,2,0,0,0,90,Issiaga Sylla,issiaga-sylla,D,False,0,26,2,1,2,0,0,0,90,Matthieu Dossevi,matthieu-dossevi,M,False,0,24,2,1,0,0,0,0,87,Ibrahim Sangaré,ibrahim-sangare,M,False,0,36,5,3,0,0,0,0,90,William Vainqueur,william-vainqueur,M,False,0,55,5,2,0,0,0,0,90,Max Gradel,max-gradel,M,False,0,18,0,0,1,0,0,0,67,Yaya Sanogo,yaya-sanogo,F,False,0,4,0,0,1,0,0,0,90,Aaron Leya Iseka,aaron-leya-iseka,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Corentin Jean,corentin-jean,M,True,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,Wesley Saïd,wesley-said,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
8246091,Away,3-5-2,Benjamin Lecomte,benjamin-lecomte,G,False,0,12,14,6,3,1,2,3,90,Jemerson,jemerson,D,False,0,49,5,1,2,0,0,0,90,Kamil Glik,kamil-glik,D,False,0,34,5,1,4,0,0,0,90,Guillermo Maripán,guillermo-maripan,D,False,0,38,7,4,0,0,0,0,67,Ruben Aguilar,ruben-aguilar,M,False,0,47,4,2,1,0,0,0,90,Tiemoué Bakayoko,tiemoue-bakayoko,M,False,0,52,3,3,0,0,0,0,90,Adrien Silva,adrien-silva,M,False,0,61,3,3,0,0,0,0,90,Aleksandr Golovin,aleksandr-golovin,M,False,0,30,4,3,1,0,0,0,67,Fodé Ballo-Touré,fode-ballo-toure,D,False,0,34,1,0,1,0,0,0,90,Wissam Ben Yedder,wissam-ben-yedder,F,False,0,42,2,1,0,0,0,0,90,Jean-Kévin Augustin,jean-kevin-augustin,F,False,0,9,1,1,0,0,0,0,73,Cesc Fàbregas,cesc-fabregas,M,True,0.0,23.0,4.0,3.0,0.0,0.0,0.0,0.0,23.0,Gelson Martins,gelson-martins,M,True,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Keita Baldé,keita-balde,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,0.0
8246077,Home,3-1-4-2,Gerónimo Rulli,geronimo-rulli,G,False,0,24,14,8,1,0,0,1,90,Pedro Mendes,pedro-mendes,D,False,0,49,11,5,0,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,47,14,6,2,0,0,0,81,Daniel Congré,daniel-congre,D,False,0,40,10,2,1,0,0,0,90,Joris Chotard,joris-chotard,M,False,0,38,8,7,0,0,0,0,90,Arnaud Souquet,arnaud-souquet,D,False,0,26,2,1,1,0,0,0,90,Damien Le Tallec,damien-le-tallec,D,False,0,23,4,2,1,0,0,0,76,Teji Savanier,teji-savanier,M,False,0,55,12,4,0,0,0,0,90,Ambroise Oyongo,ambroise-oyongo,D,False,0,21,1,1,0,0,0,0,64,Gaëtan Laborde,gaetan-laborde,F,False,0,20,1,0,0,0,0,0,90,Andy Delort,andy-delort,F,False,0,19,3,1,0,0,0,0,90,Florent Mollet,florent-mollet,M,True,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,Junior Sambia,junior-sambia,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Mihailo Ristić,mihailo-ristic,D,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,14,0.0
8246077,Away,4-2-3-1,Regis Gurtner,regis-gurtner,G,False,0,19,28,12,0,3,6,0,90,Arturo Calabresi,arturo-calabresi,D,False,0,41,17,4,5,0,0,0,90,Bakaye Dibassy,bakaye-dibassy,D,False,0,37,3,0,5,0,0,0,90,Jordan Lefort,jordan-lefort,D,False,0,43,16,5,1,0,0,0,90,Haitam Aleesami,haitam-aleesami,D,False,0,46,6,2,2,0,0,0,90,Bongani Zungu,bongani-zungu,M,False,0,53,7,4,4,0,0,0,90,Eddy Gnahoré,eddy-gnahore,M,False,0,49,8,4,1,0,0,0,90,Fousseni Diabaté,fousseni-diabate,M,False,0,27,3,2,0,0,0,0,73,Gaël Kakuta,gael-kakuta,M,False,0,24,2,0,0,0,0,0,78,Steven Mendoza,steven-mendoza,M,False,0,15,1,1,0,0,0,0,82,Juan Otero,juan-otero,F,False,0,11,3,3,0,0,0,0,53,Christophe Jallet,christophe-jallet,D,True,0.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,17.0,Quentin Cornette,quentin-cornette,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,Jack Lahne,jack-lahne,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
8246083,Home,4-3-3,Walter Benítez,walter-benitez,G,False,0,16,6,1,2,2,3,2,90,Youcef Atal,youcef-atal,D,False,0,48,1,0,2,0,0,0,90,Dante,dante,D,False,0,86,9,6,5,0,0,0,90,Malang Sarr,malang-sarr,D,False,0,60,6,3,5,0,0,0,90,Stanley N'Soki,stanley-nsoki,D,False,0,45,2,2,2,0,0,0,79,Arnaud Lusamba,arnaud-lusamba,M,False,0,42,2,1,0,0,0,0,90,Wylan Cyprien,wylan-cyprien,M,False,0,74,10,5,3,0,0,0,90,Pierre Lees Melou,pierre-lees-melou,M,False,0,47,1,1,2,0,0,0,90,Adam Ounas,adam-ounas,M,False,0,16,2,1,0,0,0,0,64,Kasper Dolberg,kasper-dolberg,F,False,0,12,0,0,2,0,0,0,90,Myziane Maolida,maolida-myziane,F,False,0,27,1,0,0,0,0,0,87,Hicham Boudaoui,hicham-boudaoui,M,True,0.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,26.0,Racine Coly,racine-coly,D,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,Alexis Claude-Maurice,alexis-claude-maurice,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
8246083,Away,4-1-4-1,Ludovic Butelle,ludovic-butelle,G,False,0,14,13,4,0,2,4,0,90,Abdoulaye Bamba,abdoulaye-bamba,D,False,0,20,2,0,2,0,0,0,90,Mateo Pavlović,mateo-pavlovic,D,False,0,28,6,3,0,0,0,0,90,Romain Thomas,romain-thomas,D,False,0,49,6,4,0,0,0,0,90,Théo Pellenard,theo-pellenard,D,False,0,44,2,0,1,0,0,0,90,Baptiste Santamaria,baptiste-santamaria,M,False,0,43,14,11,0,0,0,0,90,Angelo Fulgini,angelo-fulgini,F,False,0,36,1,1,0,0,0,0,90,Antonin Bobichon,antonin-bobichon,M,False,0,22,1,1,0,0,0,0,57,Thomas Mangani,thomas-mangani,M,False,0,53,4,3,0,0,0,0,90,Mathias Pereira Lage,mathias-pereira-lage,M,False,0,13,2,1,0,0,0,0,57,Sada Thioub,thioub-sada,M,False,0,28,2,2,0,0,0,0,90,Pierrick Capelle,pierrick-capelle,M,True,0.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,33.0,Rachid Alioui,rachid-alioui,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,,,,,,,,,,,,,,13,0.0
