EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed
8598567,Home,4-4-2,Tiago Volpi,tiago-volpi,G,False,0,23,5,1,1,1,1,0,90,Juanfran,juanfran,D,False,0,33,2,2,0,0,0,0,90,Robert Arboleda,robert-arboleda,D,False,0,72,2,1,0,0,0,0,90,Léo,leo,D,False,0,50,5,3,0,0,0,0,58,Reinaldo,reinaldo,D,False,0,33,0,0,2,0,0,0,90,Gabriel Sara,gabriel-sara,M,False,0,61,2,2,1,0,0,0,82,Dani Alves,dani-alves,M,False,0,67,8,7,0,0,0,0,90,Luan,luan,M,False,0,76,3,2,0,0,0,0,82,Igor Gomes,igor-gomes,M,False,0,25,0,0,0,0,0,0,72,Pablo,pablo,F,False,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,Brenner,brenner,F,False,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Vitor Bueno,vitor-bueno,M,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,Santiago Tréllez,santiago-trellez,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Gonzalo Carneiro,gonzalo-carneiro,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Hernanes,hernanes,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0,Paulinho Bóia,paulinho-boia,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,
8598567,Away,4-1-4-1,João Paulo,joao-paulo,G,False,0,13,28,8,3,5,5,3,90,Madson,madson,D,False,0,14,1,0,4,0,0,0,90,Laércio,laercio,D,False,0,14,9,3,5,0,0,0,90,Alex Nascimento,alex-nascimento,D,False,0,16,5,1,5,0,0,0,90,Jean Mota,jean-mota,M,False,0,17,5,1,0,0,0,0,71,Vinicius Balieiro,vinicius-balieiro,M,False,0,6,0,0,1,0,0,0,58,Lucas Braga,lucas-braga,M,False,0,15,2,1,0,0,0,0,90,Sandry,sandry,M,False,0,15,1,0,0,0,0,0,90,Jobson,jobson,M,False,0,12,4,1,0,0,0,0,66,Arthur Gomes,arthur-gomes,M,False,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,71.0,Bruno Marques,bruno-marques,F,False,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,Diego Pituca,diego-pituca,M,True,0.0,11.0,3.0,1.0,2.0,0.0,0.0,0.0,32.0,Kaio Jorge,kaio-jorge,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Alison,alison,M,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,Pará,para,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16,0.0,Luan Peres,luan-peres,D,True,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,
8598593,Home,4-2-3-1,Éverson,everson,G,False,0,33,6,2,0,3,3,0,90,Guga,guga,D,False,0,45,4,0,1,0,0,0,90,Réver,rever,D,False,0,131,8,2,3,0,0,0,90,Junior Alonso,junior-alonso,D,False,0,116,12,6,4,0,0,0,90,Guilherme Arana,guilherme-arana,D,False,0,24,1,0,1,0,0,0,84,Jair,jair,M,False,0,50,2,1,1,0,0,0,90,Hyoran,hyoran,M,False,0,19,4,3,0,0,0,0,65,Jefferson Savarino,jefferson-savarino,M,False,0,26,2,2,0,0,0,0,90,Nathan,nathan,M,False,0,22,3,3,3,0,0,0,72,Keno,keno,M,False,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,72.0,Eduardo Sasha,eduardo-sasha,F,False,0.0,41.0,3.0,3.0,0.0,0.0,0.0,0.0,84.0,Allan,allan,M,True,0.0,30.0,4.0,4.0,1.0,0.0,0.0,0.0,25.0,Sávio,savio,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Eduardo Vargas,eduardo-vargas,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Igor Rabello,igor-rabello,D,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16,0.0,Calebe,calebe,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,
8598593,Away,4-1-4-1,John Victor,john-victor,G,False,0,17,20,6,0,2,3,0,90,Madson,madson,D,False,0,15,0,0,2,0,0,0,90,Laércio,laercio,D,False,0,35,6,1,5,0,0,0,90,Luiz Felipe,luiz-felipe,D,False,0,44,5,1,5,0,0,0,90,Wagner Leonardo,wagner-leonardo,D,False,0,9,1,0,1,0,0,0,45,Guilherme Nunes,guilherme-nunes,M,False,0,33,3,2,2,0,0,0,90,Tailson,tailson,M,False,0,11,3,3,0,0,0,0,81,Jean Mota,jean-mota,M,False,0,30,5,2,0,0,0,0,85,Vinicius Balieiro,vinicius-balieiro,M,False,0,20,4,1,1,0,0,0,90,Arthur Gomes,arthur-gomes,M,False,0.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,81.0,Marcos Leonardo,marcos-leonardo,F,False,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,Wellington Tim,wellington-tim,D,True,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,45.0,Renyer,renyer,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Ivonei,ivonei,M,True,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,Bruno Marques,bruno-marques,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,Lucas Lourenço,lucas-lourenco,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,
8598764,Home,4-2-3-1,Jean,jean,G,False,0,18,13,7,2,2,6,1,90,Arnaldo,arnaldo,D,False,0,20,2,1,0,0,0,0,89,Lucas Oliveira,lucas-oliveira,D,False,0,24,16,8,5,0,0,0,90,Éder Ferreira,eder-ferreira,D,False,0,33,11,7,4,0,0,0,90,Natanael,natanael,D,False,0,20,1,0,3,0,0,0,90,Matheus Pereira,matheus-pereira,M,False,0,36,4,3,3,0,0,0,90,Marlon Freitas,marlon-freitas,M,False,0,34,6,5,0,0,0,0,90,Gustavo Ferrareis,gustavo-ferrareis,D,False,0,10,2,0,0,0,0,0,68,Chico,chico,M,False,0,13,2,2,0,0,0,0,69,Wellington Rato,wellington-rato,M,False,0.0,23.0,3.0,1.0,1.0,0.0,0.0,0.0,89.0,Zé Roberto,ze-roberto,F,False,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,76.0,Janderson,janderson,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,Matheus Vargas,vargas-matheus,M,True,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,21.0,Roberson,roberson,F,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,João Victor,joao-victor,D,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,16,0.0,Nicolas,nicolas,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
8598764,Away,4-1-4-1,Fernando Miguel,fernando-miguel,G,False,0,14,12,3,2,2,2,1,90,Léo Matos,leo-matos,D,False,0,23,4,4,4,0,0,0,90,Werley,werley,D,False,0,48,10,5,1,0,0,0,90,Leandro Castán,leandro-castan,D,False,0,41,7,1,2,0,0,0,90,Henrique,henrique,D,False,0,48,4,2,1,0,0,0,90,Bruno Gomes,bruno-gomes,M,False,0,42,6,4,1,0,0,0,86,Yago Pikachu,yago-pikachu,M,False,0,16,1,0,0,0,0,0,79,Juninho,juninho,M,False,0,37,2,2,0,0,0,0,76,Leonardo Gil,leonardo-gil,M,False,0,31,6,4,0,0,0,0,76,Talles Magno,talles-magno,F,False,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,86.0,Germán Cano,german-cano,F,False,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,Carlinhos,carlinhos,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Andrey,andrey,M,True,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,Gabriel Pec,gabriel-pec,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Neto Borges,neto-borges,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,Marcos Júnior,marcos-junior,M,True,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,
8598735,Home,4-1-4-1,Fernando Miguel,fernando-miguel,G,False,0,11,19,2,1,4,4,0,90,Cayo Tenório,cayo-tenorio,D,False,0,27,3,0,2,0,0,0,74,Werley,werley,D,False,0,42,8,4,2,0,0,0,90,Leandro Castán,leandro-castan,D,False,0,35,6,2,4,0,0,0,90,Henrique,henrique,D,False,0,34,4,0,2,0,0,0,90,Bruno Gomes,bruno-gomes,M,False,0,39,3,2,2,0,0,0,87,Yago Pikachu,yago-pikachu,M,False,0,35,2,2,2,0,0,0,90,Juninho,juninho,M,False,0,38,1,1,0,0,0,0,66,Talles Magno,talles-magno,F,False,0,25,1,1,1,0,0,0,86,Leonardo Gil,leonardo-gil,M,False,0.0,37.0,6.0,3.0,0.0,0.0,0.0,0.0,74.0,Germán Cano,german-cano,F,False,0.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,90.0,Andrey,andrey,M,True,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Jadson,jadson,D,True,0.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,Caio Lopes,caio-lopes,M,True,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Gabriel Pec,gabriel-pec,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16,0.0,Marcos Júnior,marcos-junior,M,True,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,
8598735,Away,4-2-3-1,Diego Cavalieri,diego-cavalieri,G,False,0,13,0,0,0,3,3,0,90,Kanu,kanu,D,False,0,47,9,3,5,0,0,0,90,David Sousa,david-sousa,D,False,0,42,3,1,6,0,0,0,90,Zé Welison,ze-welison,M,False,0,55,5,3,1,0,0,0,90,Kelvin,kelvin,M,False,0,19,0,0,0,0,0,0,66,Rhuan,rhuan,M,False,0,3,1,0,0,0,0,0,45,Warley,warley,D,False,0,13,0,0,0,0,0,0,45,Pedro Raul,pedro-raul,F,False,0,12,0,0,1,0,0,0,90,Bruno Nazário,bruno-nazario,M,True,0,23,4,4,0,0,0,0,45,Alexander Lecaros,alexander-lecaros,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,,,,,,,,,,,,,Federico Barrandeguy,federico-barrandeguy,D,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8598597,Home,4-2-3-1,Luan Polli,luan-polli,G,False,0,8,14,4,2,0,1,2,90,Raul Prata,raul-prata,D,False,0,14,3,1,6,0,0,0,89,Iago Maidana,iago-maidana,D,False,0,21,8,2,9,0,0,0,90,Adryelson,adryelson,D,False,0,17,7,4,11,0,0,0,90,Júnior Tavares,junior-tavares,D,False,0,26,5,3,2,0,0,0,90,Ronaldo Henrique,ronaldo-henrique,M,False,0,17,3,2,2,0,0,0,58,Marcão Silva,marcao-silva,M,False,0,15,0,0,4,0,0,0,90,Patric,patric,D,False,0,13,2,1,3,0,0,0,90,Thiago Neves,thiago-neves,M,False,0,19,3,1,0,0,0,0,77,Marquinhos,marquinhos,M,False,0.0,10.0,2.0,1.0,1.0,0.0,0.0,0.0,58.0,Dalberto,dalberto,M,False,0.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,77.0,Sander,sander,D,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,Betinho,betinho,M,True,0.0,11.0,3.0,2.0,0.0,0.0,0.0,0.0,32.0,Jonatan Gómez,jonatan-gomez,M,True,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,Hernane,hernane,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16,0.0,Rafael Thyere,rafael-thyere,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
8598597,Away,4-2-3-1,Felipe Alves,felipe-alves,G,False,0,6,4,1,0,0,0,0,90,Gabriel Dias,gabriel-dias,D,False,0,43,1,1,1,0,0,0,87,Wanderson,wanderson,D,False,0,41,3,1,6,0,0,0,90,Paulão,paulao,D,False,0,60,10,6,5,0,0,0,90,Carlinhos,carlinhos,D,False,0,47,3,1,2,0,0,0,90,Felipe,felipe,M,False,0,56,10,8,1,0,0,0,87,Ronald,ronald,M,False,0,37,0,0,0,0,0,0,83,Romarinho,romarinho,M,False,0,30,2,2,0,0,0,0,90,João Paulo,joao-paulo,M,False,0,24,3,1,1,0,0,0,67,Osvaldo,osvaldo,M,False,0.0,25.0,2.0,1.0,0.0,0.0,0.0,0.0,66.0,Wellington Paulista,wellington-paulista,F,False,0.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,90.0,Yuri César,yuri-cesar,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Éderson,ederson,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Bruno Melo,bruno-melo,D,True,0.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,Derley,derley,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,0.0,Igor Torres,igor-torres,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,
8598655,Home,4-3-3,Cleiton,cleiton,G,False,0,31,23,8,2,2,4,1,90,Weverton,weverton,D,False,0,31,3,0,1,0,0,0,79,Léo Ortiz,leo-ortiz,D,False,0,48,11,6,6,0,0,0,90,Fabrício Bruno,fabricio-bruno,D,False,0,38,9,5,10,0,0,0,90,Edimar,edimar,D,False,0,25,11,3,2,0,0,0,90,Ricardo Ryller,ricardo-ryller,M,False,0,15,2,2,0,0,0,0,64,Raul,raul,M,False,0,40,7,5,4,0,0,0,90,Claudinho,claudinho,M,False,0,21,2,2,1,0,0,0,90,Helinho,helinho,F,False,0,10,1,1,0,0,0,0,58,Ytalo,ytalo,F,False,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,63.0,Tomás Cuello,tomas-cuello,M,False,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,78.0,Bruno Tubarão,bruno-tubarao,D,True,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,Chrigor,chrigor,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,27.0,Eric Ramires,eric-ramires,M,True,0.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,26.0,Morato,morato,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16,0.0,Ligger,ligger,D,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,
8598655,Away,4-3-3,Éverson,everson,G,False,0,19,10,4,2,1,2,2,90,Guga,guga,D,False,0,45,10,6,3,0,0,0,90,Réver,rever,D,False,0,68,13,7,5,0,0,0,90,Junior Alonso,junior-alonso,D,False,0,63,9,4,6,0,0,0,90,Guilherme Arana,guilherme-arana,D,False,0,52,4,2,1,0,0,0,90,Alan Franco,alan-franco,M,False,0,8,1,0,0,0,0,0,57,Allan,allan,M,False,0,43,7,3,0,0,0,0,85,Hyoran,hyoran,M,False,0,38,1,1,0,0,0,0,90,Jefferson Savarino,jefferson-savarino,M,False,0,20,0,0,0,0,0,0,90,Eduardo Vargas,eduardo-vargas,F,False,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,77.0,Keno,keno,M,False,0.0,17.0,6.0,1.0,1.0,0.0,0.0,0.0,90.0,Jair,jair,M,True,0.0,23.0,2.0,2.0,1.0,0.0,0.0,0.0,33.0,Eduardo Sasha,eduardo-sasha,F,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,Nathan,nathan,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8598516,Home,4-4-2,Hugo Souza,hugo-souza,G,False,0,17,7,1,2,2,3,1,90,Mauricio Isla,mauricio-isla,D,False,0,48,2,1,0,0,0,0,90,Rodrigo Caio,rodrigo-caio,D,False,0,59,4,1,2,0,0,0,90,Natan,natan,D,False,0,57,8,5,3,0,0,0,70,Filipe Luís,filipe-luis,D,False,0,78,3,1,0,0,0,0,90,Everton Ribeiro,everton-ribeiro,M,False,0,48,3,2,0,0,0,0,88,Willian Arão,willian-arao,M,False,0,78,6,3,3,0,0,0,90,Gerson,gerson,M,False,0,72,6,6,0,0,0,0,89,Giorgian De Arrascaeta,giorgian-de-arrascaeta,M,False,0,33,2,2,0,0,0,0,90,Gabriel Barbosa,gabriel-barbosa,F,False,0.0,20.0,3.0,2.0,0.0,0.0,0.0,0.0,70.0,Bruno Henrique,bruno-henrique,M,False,0.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,90.0,Diego,diego,M,True,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,Pedro,pedro,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Rodrigo Muniz,rodrigo-muniz,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Pepê,pepe,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8598516,Away,4-2-3-1,Marcos Felipe,marcos-felipe,G,False,0,10,16,7,3,4,7,1,90,Calegari,calegari,D,False,0,15,2,0,1,0,0,0,90,Luccas Claro,luccas-claro,D,False,0,17,7,5,3,0,0,0,90,Matheus Ferraz,matheus-ferraz,D,False,0,13,0,0,7,0,0,0,90,Danilo Barcelos,danilo-barcelos,D,False,0,13,11,2,4,0,0,0,90,Hudson,hudson,M,False,0,11,2,1,4,0,0,0,84,Yuri,yuri,M,False,0,30,5,1,1,0,0,0,90,Michel Araújo,michel-araujo,M,False,0,13,0,0,1,0,0,0,84,Yago Felipe,yago-felipe,M,False,0,19,2,2,2,0,0,0,90,Wellington Silva,wellington-silva,M,False,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,Fred,fred,F,False,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,66.0,Felippe Cardoso,felippe-cardoso,F,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,Lucca,lucca,F,True,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,Caio Paulista,caio-paulista,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Matheus Martinelli,martinelli-matheus,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
8598562,Home,4-4-2,César Dutra,cesar-dutra,G,False,0,12,0,0,1,0,2,0,90,Mauricio Isla,mauricio-isla,D,False,0,53,0,0,0,0,0,0,77,Rodrigo Caio,rodrigo-caio,D,False,0,67,4,4,1,0,0,0,90,Gustavo Henrique,gustavo-henrique,D,False,0,40,1,1,0,0,0,0,45,Filipe Luís,filipe-luis,D,False,0,92,5,4,0,0,0,0,87,Everton Ribeiro,everton-ribeiro,M,False,0,40,3,2,0,0,0,0,70,Willian Arão,willian-arao,M,False,0,65,3,2,1,0,0,0,90,Gerson,gerson,M,False,0,68,4,3,0,0,0,0,90,Giorgian De Arrascaeta,giorgian-de-arrascaeta,M,False,0,48,3,3,0,0,0,0,90,Pedro,pedro,F,False,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,Bruno Henrique,bruno-henrique,M,False,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,Diego,diego,M,True,0.0,49.0,4.0,3.0,0.0,0.0,0.0,0.0,45.0,Gabriel Barbosa,gabriel-barbosa,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Vitinho,vitinho,F,True,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,Renê,rene,D,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,16,0.0,Rodrigo Muniz,rodrigo-muniz,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,
8598562,Away,4-2-3-1,Richard,richard,G,False,0,13,30,13,0,5,5,0,90,Eduardo,eduardo,D,False,0,10,3,2,2,0,0,0,90,Thiago Pagnussat,thiago-pagnussat,D,False,0,9,2,0,8,0,0,0,82,Luiz Otávio,luiz-otavio,D,False,0,6,2,0,13,0,0,0,90,Bruno Pacheco,bruno-pacheco,D,False,0,15,3,1,3,0,0,0,90,Fabinho,fabinho,M,False,0,14,2,1,1,0,0,0,76,Fernando Sobral,fernando-sobral,M,False,0,32,3,3,2,0,0,0,90,Lima,lima,M,False,0,15,2,0,0,0,0,0,61,Vina,vina,M,False,0,26,3,2,0,0,0,0,90,Léo Chú,leo-chu,M,False,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,Cléber,cleber,F,False,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,Charles,charles,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Saulo Mineiro,saulo-mineiro,F,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,Kelvyn,kelvyn,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,William Oliveira,william-oliveira,M,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,16,0.0,William Klaus,william-klaus,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,
