EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player22_Name,Player22_code,Player22_Position,Player22_substitute,Player22_Rating,Player22_accuratePass,Player22_totalLongBalls,Player22_accurateLongBalls,Player22_totalClearance,Player22_savedShotsFromInsideTheBox,Player22_saves,Player22_punches,Player22_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed
9540388,Away,4-2-3-1,Richard,richard,G,False,0,14,19,6,2,0,2,1,90,Marcos Ytalo,marcos-ytalo,D,False,0,14,2,2,2,0,0,0,90,Messias,messias,D,False,0,13,7,1,11,0,0,0,90,Gabriel Lacerda,gabriel-lacerda,D,False,0,15,10,4,7,0,0,0,62,Bruno Pacheco,bruno-pacheco,D,False,0,20,6,2,3,0,0,0,90,Fernando Sobral,fernando-sobral,M,False,0,27,5,3,4,0,0,0,90,Marlon,marlon,M,False,0,21,2,1,2,0,0,0,76,Lima,lima,M,False,0,15,0,0,1,0,0,0,72,Vina,vina,M,False,0,14,1,1,0,0,0,0,71,Steven Mendoza,steven-mendoza,M,False,0,25,3,1,1,0,0,0,90,Saulo Mineiro,saulo-mineiro,F,False,0,6,0,0,1,0,0,0,71,Anderson Jordan,anderson-jordan,D,True,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,28.0,Jorginho,jorginho,M,True,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Cléber,cleber,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Kelvyn,kelvyn,M,True,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,16,0.0,Pedro Naressi,pedro-naressi,M,True,0.0,12.0,2.0,1.0,1.0,0.0,0.0,0.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540393,Home,4-5-1,Walter,walter,G,False,0,21,11,6,3,3,3,2,90,Lucas Ramon,lucas-ramon,D,False,0,13,3,1,1,0,0,0,45,Marllon,marllon,D,False,0,41,4,2,5,0,0,0,90,Paulão,paulao,D,False,0,37,4,3,6,0,0,0,90,Lucas Hernández,lucas-hernandez,D,False,0,23,0,0,5,0,0,0,78,Jonathan Cafú,jonathan-cafu,F,False,0,8,1,0,1,0,0,0,45,Yuri,yuri,M,False,0,54,5,4,0,0,0,0,90,Rafael Gava,rafael-gava,M,False,0,27,2,1,0,0,0,0,71,Pepê,pepe,M,False,0,30,4,4,1,0,0,0,90,Clayson,clayson,F,False,0,27,2,1,0,0,0,0,90,Élton,elton,F,False,0,9,0,0,1,0,0,0,61,Camilo,camilo,M,True,0.0,23.0,2.0,2.0,2.0,0.0,0.0,0.0,45.0,Danilo Gomes,danilo-gomes,F,True,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,Felipe Marques,felipe-marques,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Uillian Correia,uillian-correia,M,True,0.0,27.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,16,0.0,Rafael Elias,rafael-elias,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540393,Away,4-4-2,Gabriel Batista,gabriel-batista,G,False,0,20,11,6,1,0,2,0,90,Matheus França,matheus-franca,D,False,0,40,9,3,2,0,0,0,90,Willian Arão,willian-arao,M,False,0,65,12,6,3,0,0,0,90,Rodrigo Caio,rodrigo-caio,D,False,0,66,2,1,2,0,0,0,90,Filipe Luís,filipe-luis,D,False,0,75,17,13,1,0,0,0,90,Vitinho,vitinho,F,False,0,32,3,3,0,0,0,0,77,João Gomes,joao-gomes,M,False,0,24,1,1,0,0,0,0,57,Diego,diego,M,False,0,44,4,3,0,0,0,0,57,Michael,michael,M,False,0,25,0,0,0,0,0,0,90,Pedro,pedro,F,False,0,7,1,0,0,0,0,0,77,Bruno Henrique,bruno-henrique,M,False,0,13,0,0,0,0,0,0,89,Thiago Maia,thiago-maia,M,True,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,33.0,Hugo Moura,hugo-moura,M,True,0.0,17.0,3.0,2.0,0.0,0.0,0.0,0.0,33.0,Max,max,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Rodrigo Muniz,rodrigo-muniz,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16,0.0,Werton,werton,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540395,Home,4-2-2-2,Matheus Cavichioli,matheus-cavichioli,G,False,0,24,31,17,2,3,8,1,90,Eduardo,eduardo,D,False,0,9,2,0,5,0,0,0,90,Eduardo Bauermann,eduardo-bauermann,D,False,0,12,1,1,6,0,0,0,90,Anderson,anderson,D,False,0,21,6,2,9,0,0,0,90,João Paulo,joao-paulo,D,False,0,13,3,1,5,0,0,0,90,Zé Ricardo,ze-ricardo,M,False,0,19,6,4,0,0,0,0,73,Juninho Valoura,juninho-valoura,M,False,0,25,3,2,2,0,0,0,90,Marcelo Toscano,marcelo-toscano,F,False,0,13,2,2,0,0,0,0,61,Felipe Azevedo,felipe-azevedo,F,False,0,7,4,2,2,0,0,0,73,Rodolfo,rodolfo,F,False,0,6,2,0,0,0,0,0,88,Ribamar,ribamar,F,False,0,8,0,0,1,0,0,0,88,Juninho,juninho,M,True,0.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,29.0,Alan Ruschel,alan-ruschel,D,True,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,Ramon,ramon,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,Geovane,geovane,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,Carlos Alberto,carlos-alberto,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540395,Away,4-2-3-1,João Paulo,joao-paulo,G,False,0,21,4,3,2,2,2,0,90,Pará,para,D,False,0,34,2,2,0,0,0,0,73,Luiz Felipe,luiz-felipe,D,False,0,51,4,3,1,0,0,0,84,Kaiky,kaiky,D,False,0,80,7,4,2,0,0,0,90,Felipe Jonatan,felipe-jonatan,D,False,0,39,3,3,0,0,0,0,61,Guilherme Camacho,guilherme-camacho,M,False,0,100,10,8,0,0,0,0,90,Jean Mota,jean-mota,M,False,0,95,12,8,0,0,0,0,90,Marinho,marinho,M,False,0,19,1,0,0,0,0,0,90,Gabriel Pirani,gabriel-pirani,M,False,0,30,0,0,1,0,0,0,73,Lucas Braga,lucas-braga,M,False,0,26,1,1,0,0,0,0,90,Marcos Guilherme,marcos-guilherme,F,False,0,34,3,3,0,0,0,0,90,Carlos Sánchez,carlos-sanchez,M,True,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,29.0,Madson,madson,D,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Moraes Júnior,moraes-junior,D,True,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,17.0,Ângelo,angelo,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540432,Home,4-2-3-1,Santos,santos,G,False,0,28,22,11,0,2,3,0,90,Marcinho,marcinho,D,False,0,35,3,0,0,0,0,0,90,Pedro Henrique,pedro-henrique,D,False,0,23,5,4,6,0,0,0,90,Thiago Heleno,thiago-heleno,D,False,0,44,17,10,8,0,0,0,90,Abner Vinícius,abner-vinicius,D,False,0,43,7,2,3,0,0,0,90,Richard Cândido,richard-candido,M,False,0,19,1,0,3,0,0,0,90,Christian,christian,M,False,0,28,2,1,1,0,0,0,87,David Terans,david-terans,M,False,0,14,2,1,0,0,0,0,77,Nikão,nikao,M,False,0,27,5,5,0,0,0,0,76,Vitinho,vitinho,F,False,0,16,2,1,0,0,0,0,81,Matheus Babi,matheus-babi,F,False,0,7,1,0,3,0,0,0,90,Léo Cittadini,leo-cittadini,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Erick,erick,M,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,Carlos Eduardo,carlos-eduardo,F,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,Zé Ivaldo,ze-ivaldo,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540432,Away,3-4-3,Felipe Alves,felipe-alves,G,False,0,32,16,9,1,3,6,1,90,Tinga,tinga,D,False,0,54,7,3,1,0,0,0,90,Marcelo Benevenuto,marcelo-benevenuto,D,False,0,63,5,3,4,0,0,0,90,Titi,titi,D,False,0,63,4,2,1,0,0,0,90,Yago Pikachu,yago-pikachu,M,False,0,34,1,1,1,0,0,0,90,Ronald,ronald,M,False,0,13,2,1,0,0,0,0,45,Felipe,felipe,M,False,0,34,4,3,0,0,0,0,58,Lucas Crispim,lucas-crispim,M,False,0,47,6,4,1,0,0,0,90,Robson,robson,M,False,0,8,0,0,1,0,0,0,68,Matheus Vargas,vargas-matheus,M,False,0,18,2,2,0,0,0,0,77,Osvaldo,osvaldo,M,False,0,10,4,2,0,0,0,0,58,Éderson,ederson,M,True,0.0,24.0,4.0,3.0,2.0,0.0,0.0,0.0,45.0,Luiz Henrique,luiz-henrique,M,True,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,David,david,F,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,32.0,Igor Torres,igor-torres,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,16,0.0,Romarinho,romarinho,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540379,Home,4-2-3-1,Marcos Felipe,marcos-felipe,G,False,0,9,10,4,0,1,1,0,90,Calegari,calegari,D,False,0,48,11,3,1,0,0,0,90,Nino,nino,D,False,0,64,6,4,2,0,0,0,90,Luccas Claro,luccas-claro,D,False,0,60,4,4,5,0,0,0,90,Egídio,egidio,D,False,0,49,8,2,1,0,0,0,90,Yago Felipe,yago-felipe,M,False,0,37,4,4,0,0,0,0,69,Matheus Martinelli,martinelli-matheus,M,False,0,44,4,3,0,0,0,0,90,Juan Cazares,juan-cazares,M,False,0,28,4,2,0,0,0,0,69,Nenê,nene,M,False,0,29,4,3,0,0,0,0,77,Biel,biel,F,False,0,25,1,1,0,0,0,0,77,Fred,fred,F,False,0,14,3,3,0,0,0,0,90,Ganso,ganso,M,True,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,Kayky,kayky,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Matheus Martins,matheus-martins,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,João Neto,joao-neto,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540379,Away,4-2-3-1,Santos,santos,G,False,0,22,10,7,2,1,3,1,90,Marcinho,marcinho,D,False,0,33,8,5,3,0,0,0,90,Zé Ivaldo,ze-ivaldo,D,False,0,45,11,6,6,0,0,0,90,Thiago Heleno,thiago-heleno,D,False,0,47,12,8,9,0,0,0,90,Abner Vinícius,abner-vinicius,D,False,0,55,6,2,1,0,0,0,90,Léo Cittadini,leo-cittadini,M,False,0,34,1,1,0,0,0,0,90,Richard Cândido,richard-candido,M,False,0,54,5,4,4,0,0,0,90,Carlos Eduardo,carlos-eduardo,F,False,0,12,2,0,0,0,0,0,64,David Terans,david-terans,M,False,0,21,3,3,0,0,0,0,74,Fernando Canesin,fernando-canesin,M,False,0,6,0,0,0,0,0,0,64,Matheus Babi,matheus-babi,F,False,0,10,1,0,1,0,0,0,87,Nikão,nikao,M,True,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,Vitinho,vitinho,F,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Christian,christian,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Pedro Henrique,pedro-henrique,D,True,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540380,Home,4-2-3-1,Cássio,cassio,G,False,0,14,8,2,0,2,3,0,90,Fagner,fagner,D,False,0,38,13,2,1,0,0,0,90,João Victor,joao-victor,D,False,0,30,10,4,4,0,0,0,90,Gil,gil,D,False,0,26,6,2,0,0,0,0,90,Fábio Santos,fabio-santos,D,False,0,44,6,3,3,0,0,0,90,Gabriel,gabriel,M,False,0,30,4,4,0,0,0,0,71,Victor Cantillo,victor-cantillo,M,False,0,47,12,10,0,0,0,0,90,Gustavo Silva,gustavo-silva,F,False,0,11,2,1,0,0,0,0,63,Vitinho,vitinho,M,False,0,12,2,1,0,0,0,0,90,Mateus Vital,mateus-vital,M,False,0,17,0,0,0,0,0,0,89,Jô,jo,F,False,0,27,0,0,0,0,0,0,90,Marquinhos,marquinhos,M,True,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,Roni,roni,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Xavier,xavier,M,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540380,Away,3-1-4-2,Tiago Volpi,tiago-volpi,G,False,0,15,14,7,0,2,3,0,90,Bruno Alves,bruno-alves,D,False,0,63,4,0,2,0,0,0,90,Miranda,miranda,D,False,0,71,1,1,5,0,0,0,88,Léo,leo,D,False,0,59,4,1,3,0,0,0,90,Luan,luan,M,False,0,55,4,1,2,0,0,0,88,Igor Vinícius,igor-vinicius,D,False,0,40,1,1,1,0,0,0,90,Dani Alves,dani-alves,M,False,0,72,4,1,0,0,0,0,90,Liziero,liziero,M,False,0,38,1,0,1,0,0,0,72,Reinaldo,reinaldo,D,False,0,16,3,1,1,0,0,0,90,Martín Benítez,martin-benitez,M,False,0,20,0,0,0,0,0,0,55,Éder,eder,F,False,0,8,0,0,0,0,0,0,72,Emiliano Rigoni,emiliano-rigoni,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,Rodrigo Nestor,rodrigo-nestor,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,Vitor Bueno,vitor-bueno,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Diego Costa,diego-costa,D,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,16,0.0,Igor Gomes,igor-gomes,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540391,Home,4-3-3,Éverson,everson,G,False,0,21,21,11,1,2,2,1,90,Mariano,mariano,D,False,0,32,1,0,1,0,0,0,90,Igor Rabello,igor-rabello,D,False,0,38,8,1,4,0,0,0,90,Réver,rever,D,False,0,48,12,7,4,0,0,0,90,Tchê Tchê,tche-tche,M,False,0,42,6,2,1,0,0,0,90,Matías Zaracho,matias-zaracho,M,False,0,31,4,4,0,0,0,0,89,Jair,jair,M,False,0,45,4,3,0,0,0,0,90,Nacho Fernández,nacho-fernandez,M,False,0,46,5,1,0,0,0,0,89,Jefferson Savarino,jefferson-savarino,M,False,0,31,2,1,0,0,0,0,89,Hulk,hulk,F,False,0,30,1,1,0,0,0,0,89,Marrony,marrony,F,False,0,30,0,0,1,0,0,0,78,Hyoran,hyoran,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,Neto,neto,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Nathan,nathan,M,True,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,Calebe,calebe,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,Felipe Felicio,felipe-felicio,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540391,Away,4-2-3-1,Fernando Miguel,fernando-miguel,G,False,0,24,5,2,1,3,5,1,90,Dudu,dudu,D,False,0,31,1,0,0,0,0,0,72,Lucas Oliveira,lucas-oliveira,D,False,0,65,13,4,3,0,0,0,90,Éder Ferreira,eder-ferreira,D,False,0,52,9,5,3,0,0,0,90,Igor Cariús,igor-carius,D,False,0,13,4,0,4,0,0,0,45,Marlon Freitas,marlon-freitas,M,False,0,76,6,3,0,0,0,0,90,Willian Maranhão,willian-maranhao,M,False,0,72,3,2,2,0,0,0,90,Janderson,janderson,F,False,0,13,0,0,0,0,0,0,72,Arthur Gomes,arthur-gomes,M,False,0,22,0,0,0,0,0,0,78,Natanael,natanael,D,False,0,47,7,4,1,0,0,0,90,Zé Roberto,ze-roberto,F,False,0,5,0,0,0,0,0,0,45,André Luís,andre-luis,F,True,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,45.0,Lucão,lucao,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Arnaldo,arnaldo,D,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,Pablo Dyego,pablo-dyego,M,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,16,0.0,Gabriel Baralhas,gabriel-baralhas,M,True,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540363,Home,4-4-2,Diego Alves,diego-alves,G,False,0,23,4,3,0,4,4,0,90,Matheus França,matheus-franca,D,False,0,43,6,4,0,0,0,0,90,Rodrigo Caio,rodrigo-caio,D,False,0,67,5,4,4,0,0,0,90,Gustavo Henrique,gustavo-henrique,D,False,0,69,5,3,7,0,0,0,90,Filipe Luís,filipe-luis,D,False,0,95,8,6,0,0,0,0,90,Vitinho,vitinho,F,False,0,28,1,1,0,0,0,0,71,Willian Arão,willian-arao,M,False,0,58,7,5,2,0,0,0,90,João Gomes,joao-gomes,M,False,0,50,2,2,0,0,0,0,71,Michael,michael,M,False,0,24,2,2,2,0,0,0,79,Pedro,pedro,F,False,0,9,0,0,1,0,0,0,90,Bruno Henrique,bruno-henrique,M,False,0,21,0,0,0,0,0,0,90,Thiago Maia,thiago-maia,M,True,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,Rodrigo Muniz,rodrigo-muniz,F,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,Max,max,M,True,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9540363,Away,4-2-3-1,Marcos Felipe,marcos-felipe,G,False,0,12,19,5,0,3,4,0,90,Samuel Xavier,xavier-samuel,D,False,0,18,5,2,2,0,0,0,90,Nino,nino,D,False,0,20,4,3,3,0,0,0,90,Luccas Claro,luccas-claro,D,False,0,15,2,0,9,0,0,0,90,Egídio,egidio,D,False,0,31,7,3,2,0,0,0,90,Yago Felipe,yago-felipe,M,False,0,16,6,2,0,0,0,0,90,Matheus Martinelli,martinelli-matheus,M,False,0,22,3,0,2,0,0,0,87,Caio Paulista,caio-paulista,D,False,0,10,0,0,1,0,0,0,71,Juan Cazares,juan-cazares,M,False,0,21,1,0,0,0,0,0,67,Biel,biel,F,False,0,12,0,0,0,0,0,0,87,Fred,fred,F,False,0,8,1,0,1,0,0,0,67,Nenê,nene,M,True,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,Lucca,lucca,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Luiz Henrique,luiz-henrique,M,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,André,andre,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,Kayky,kayky,M,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
