EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7108663,Away,4-2-2-2,Péter Gulácsi,peter-gulacsi,G,False,0,22,16,10,0,0,2,0,90,Benno Schmitz,benno-schmitz,D,False,0,24,6,3,2,0,0,0,90,Stefan Ilsanker,stefan-ilsanker,D,False,0,50,10,7,6,0,0,0,90,Willi Orbán,willi-orban,D,False,0,56,5,4,10,0,0,0,90,Marcel Halstenberg,marcel-halstenberg,D,False,0,22,2,1,2,0,0,0,90,Naby Keïta,naby-keita,M,False,0,48,5,5,2,0,0,0,90,Diego Demme,diego-demme,M,False,0,64,11,5,0,0,0,0,90,Marcel Sabitzer,marcel-sabitzer,M,False,0,20,4,2,1,0,0,0,87,Emil Forsberg,emil-forsberg,M,False,0,27,3,3,0,0,0,0,90,Yussuf Poulsen,yussuf-poulsen,F,False,0,12,1,0,0,0,0,0,78,Timo Werner,timo-werner,F,False,0,13,2,1,0,0,0,0,84,Oliver Burke,oliver-burke,M,True,0,0,0,0,0,0,0,0,12,Davie Selke,davie-selke,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,Rani Khedira,rani-khedira,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14,0.0
7108433,Home,4-2-3-1,Christian Mathenia,christian-mathenia,G,False,0,9,23,8,1,2,2,1,90,Dennis Diekmeier,dennis-diekmeier,D,False,0,13,2,1,2,0,0,0,64,Johan Djourou,johan-djourou,D,False,0,30,9,5,4,0,0,0,90,Gideon Jung,gideon-jung,D,False,0,27,7,1,6,0,0,0,90,Douglas Santos,douglas-santos,D,False,0,29,13,3,6,0,0,0,90,Gotoku Sakai,gotoku-sakai,D,False,0,35,3,0,0,0,0,0,90,Matthias Ostrzolek,matthias-ostrzolek,D,False,0,39,12,6,2,0,0,0,90,Nicolai Müller,nicolai-muller,M,False,0,18,2,1,0,0,0,0,90,Lewis Holtby,lewis-holtby,M,False,0,29,4,3,2,0,0,0,90,Filip Kostić,filip-kostic,M,False,0,17,0,0,0,0,0,0,90,Michael Gregoritsch,michael-gregoritsch,F,False,0,16,0,0,0,0,0,0,82,Luca Waldschmidt,luca-waldschmidt,F,True,0,5,0,0,1,0,0,0,26,Pierre-Michel Lasogga,pierre-michel-lasogga,F,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,13,0.0
7108433,Away,4-2-3-1,Jaroslav Drobný,jaroslav-drobny,G,False,0,17,25,8,1,2,5,0,90,Robert Bauer,robert-bauer,D,False,0,17,6,1,3,0,0,0,90,Miloš Veljković,milos-veljkovic,D,False,0,27,14,8,8,0,0,0,90,Niklas Moisander,niklas-moisander,D,False,0,28,19,7,4,0,0,0,90,Santiago García,santiago-garcia,D,False,0,16,2,0,4,0,0,0,90,Clemens Fritz,clemens-fritz,M,False,0,15,3,1,2,0,0,0,90,Thanos Petsos,thanos-petsos,M,False,0,21,5,2,0,0,0,0,45,Fin Bartels,fin-bartels,M,False,0,13,3,1,1,0,0,0,88,Zlatko Junuzović,zlatko-junuzovic,M,False,0,24,1,0,0,0,0,0,90,Serge Gnabry,serge-gnabry,M,False,0,23,2,2,0,0,0,0,69,Max Kruse,max-kruse,F,False,0,33,7,6,2,0,0,0,90,Philipp Bargfrede,philipp-bargfrede,M,True,0,13,2,1,0,0,0,0,45,Claudio Pizarro,claudio-pizarro,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,Izet Hajrović,izet-hajrovic,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7108320,Home,4-2-3-1,Jonas Lössl,jonas-lossl,G,False,0,14,27,10,0,6,9,0,90,Giulio Donati,giulio-donati,D,False,0,20,8,3,1,0,0,0,90,Stefan Bell,stefan-bell,D,False,0,19,7,2,5,0,0,0,90,Niko Bungert,niko-bungert,D,False,0,18,6,2,1,0,0,0,90,Daniel Brosinski,daniel-brosinski,D,False,0,23,8,5,3,0,0,0,90,Fabian Frei,fabian-frei,M,False,0,20,4,1,3,0,0,0,90,Jean-Philippe Gbamin,jean-philippe-gbamin,M,False,0,19,5,3,2,0,0,0,90,Karim Onisiwo,karim-onisiwo,F,False,0,9,0,0,0,0,0,0,90,Yunus Malli,yunus-malli,M,False,0,18,3,1,0,0,0,0,89,Pablo De Blasis,pablo-de-blasis,M,False,0,19,4,2,0,0,0,0,76,Jhon Córdoba,jhon-cordoba,F,False,0,9,0,0,0,0,0,0,89,André Ramalho,andre-ramalho,D,True,0,1,0,0,1,0,0,0,14,Leon Balogun,leon-balogun,D,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,Jairo Samperio,jairo-samperio,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108320,Away,4-4-2,Alexander Schwolow,alexander-schwolow,G,False,0,19,14,8,0,1,2,0,90,Pascal Stenzel,pascal-stenzel,D,False,0,41,7,6,1,0,0,0,90,Marc Torrejón,marc-torrejon,D,False,0,57,5,2,5,0,0,0,90,Çağlar Söyüncü,caglar-soyuncu,D,False,0,56,13,5,3,0,0,0,90,Jonas Föhrenbach,jonas-fohrenbach,D,False,0,26,5,3,1,0,0,0,80,Mike Frantz,mike-frantz,M,False,0,26,5,2,1,0,0,0,90,Nicolas Höfler,nicolas-hofler,M,False,0,56,2,1,0,0,0,0,90,Amir Abrashi,amir-abrashi,M,False,0,44,7,3,2,0,0,0,90,Vincenzo Grifo,vincenzo-grifo,M,False,0,48,6,3,0,0,0,0,90,Maximilian Philipp,maximilian-philipp,F,False,0,4,0,0,0,0,0,0,15,Florian Niederlechner,florian-niederlechner,F,False,0,18,1,0,0,0,0,0,82,Nils Petersen,nils-petersen,F,True,0,13,0,0,0,0,0,0,75,Mats Møller Dæhli,mats-moller-daehli,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,Janik Haberer,janik-haberer,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7108472,Home,3-1-4-2,Ralf Fährmann,ralf-fahrmann,G,False,0,15,4,2,2,0,1,2,90,Benedikt Höwedes,benedikt-howedes,D,False,0,69,3,3,1,0,0,0,90,Naldo,naldo,D,False,0,68,4,2,4,0,0,0,90,Matija Nastasić,matija-nastasic,D,False,0,63,12,3,1,0,0,0,90,Johannes Geis,johannes-geis,M,False,0,69,13,11,3,0,0,0,90,Alessandro Schöpf,alessandro-schopf,M,False,0,42,3,3,0,0,0,0,90,Leon Goretzka,leon-goretzka,M,False,0,28,2,1,0,0,0,0,45,Nabil Bentaleb,nabil-bentaleb,M,False,0,45,3,3,1,0,0,0,69,Sead Kolašinac,sead-kolasinac,D,False,0,49,6,3,3,0,0,0,90,Max Meyer,max-meyer,M,False,0,39,1,1,0,0,0,0,88,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,False,0,15,2,0,1,0,0,0,90,Yevhen Konoplyanka,yevhen-konoplyanka,F,True,0,24,1,1,0,0,0,0,45,Benjamin Stambouli,benjamin-stambouli,M,True,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,Dennis Aogo,dennis-aogo,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7108472,Away,4-2-3-1,Michael Esser,michael-esser,G,False,0,11,27,10,0,2,4,0,90,Artem Fedetskyi,artem-fedetskyi,D,False,0,23,8,2,2,0,0,0,90,Alexander Milošević,alexander-milosevic,D,False,0,20,5,2,8,0,0,0,90,Aytaç Sulu,aytac-sulu,D,False,0,9,5,2,8,0,0,0,90,Leon Guwara,leon-guwara,D,False,0,26,4,0,2,0,0,0,90,Florian Jungwirth,florian-jungwirth,D,False,0,21,1,0,0,0,0,0,85,Mario Vrančić,mario-vrancic,M,False,0,38,11,5,1,0,0,0,90,Sandro Sirigu,sandro-sirigu,D,False,0,13,0,0,0,0,0,0,74,Änis Ben-Hatira,anis-ben-hatira,M,False,0,11,1,1,0,0,0,0,54,Marcel Heller,marcel-heller,M,False,0,11,1,0,0,0,0,0,90,Antonio Čolak,antonio-colak,F,False,0,12,0,0,0,0,0,0,90,Victor Obinna,victor-obinna,F,True,0,17,1,0,0,0,0,0,36,Denys Oliynyk,denys-oliynyk,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Dominik Stroh-Engel,dominik-stroh-engel,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7108366,Home,4-2-3-1,Marwin Hitz,marwin-hitz,G,False,0,12,18,4,0,4,4,0,90,Paul Verhaegh,paul-verhaegh,D,False,0,39,8,6,3,0,0,0,90,Christoph Janker,christoph-janker,D,False,0,49,6,2,5,0,0,0,90,Martin Hinteregger,martin-hinteregger,D,False,0,39,8,2,3,0,0,0,73,Konstantinos Stafylidis,konstantinos-stafylidis,D,False,0,18,10,4,4,0,0,0,90,Dominik Kohr,dominik-kohr,M,False,0,29,3,1,1,0,0,0,90,Daniel Baier,daniel-baier,M,False,0,31,9,5,0,0,0,0,90,Jonathan Schmid,jonathan-schmid,M,False,0,15,3,1,1,0,0,0,70,Halil Altintop,halil-altintop,M,False,0,13,0,0,0,0,0,0,83,Philipp Max,philipp-max,M,False,0,21,3,2,2,0,0,0,90,Dong-Won Ji,dong-won-ji,F,False,0,22,1,1,0,0,0,0,90,Georg Teigl,georg-teigl,M,True,0,1,0,0,2,0,0,0,20,Gojko Kačar,gojko-kacar,M,True,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,Jan Morávek,jan-moravek,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7108366,Away,4-2-3-1,Rune Jarstein,rune-jarstein,G,False,0,22,12,5,2,2,3,0,90,Peter Pekarík,peter-pekarik,D,False,0,27,5,2,1,0,0,0,90,Sebastian Langkamp,sebastian-langkamp,D,False,0,97,11,10,3,0,0,0,90,John Brooks,john-brooks,D,False,0,73,16,14,5,0,0,0,90,Marvin Plattenhardt,marvin-plattenhardt,D,False,0,34,9,3,1,0,0,0,90,Per Ciljan Skjelbred,per-ciljan-skjelbred,M,False,0,64,5,3,2,0,0,0,90,Niklas Stark,niklas-stark,D,False,0,71,4,2,1,0,0,0,90,Alexander Esswein,alexander-esswein,F,False,0,19,1,1,1,0,0,0,62,Salomon Kalou,salomon-kalou,M,False,0,21,0,0,1,0,0,0,62,Valentin Stocker,valentin-stocker,M,False,0,17,1,1,0,0,0,0,90,Vedad Ibišević,vedad-ibisevic,F,False,0,15,1,0,0,0,0,0,90,Genki Haraguchi,genki-haraguchi,M,True,0,10,1,1,0,0,0,0,28,Julian Schieber,julian-schieber,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,,,,,,,,,,,,,,13,0.0
7108326,Home,3-4-3,Roman Weidenfeller,roman-weidenfeller,G,False,0,22,5,3,0,0,0,0,90,Matthias Ginter,matthias-ginter,D,False,0,73,2,0,3,0,0,0,90,Sokratis,sokratis,D,False,0,130,4,1,2,0,0,0,90,Marc Bartra,marc-bartra,D,False,0,91,7,5,1,0,0,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,18,0,0,0,0,0,0,90,Gonzalo Castro,gonzalo-castro,F,False,0,126,5,3,0,0,0,0,90,Nuri Şahin,nuri-sahin,M,False,0,41,2,1,1,0,0,0,36,Marcel Schmelzer,marcel-schmelzer,D,False,0,51,3,2,1,0,0,0,90,Ousmane Dembélé,ousmane-dembele,F,False,0,32,1,0,0,0,0,0,89,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,15,0,0,0,0,0,0,90,Marco Reus,marco-reus,M,False,0,25,2,0,0,0,0,0,78,Julian Weigl,julian-weigl,M,True,0,63,1,1,0,0,0,0,54,Christian Pulišić,christian-pulisic,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Emre Mor,emre-mor,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108326,Away,3-4-3,Yann Sommer,yann-sommer,G,False,0,12,16,2,0,3,3,0,90,Nico Elvedi,nico-elvedi,D,False,0,24,8,3,3,0,0,0,90,Andreas Christensen,andreas-christensen,D,False,0,18,1,0,3,0,0,0,90,Tobias Strobl,tobias-strobl,M,False,0,22,5,1,3,0,0,0,90,Julian Korb,julian-korb,M,False,0,25,0,0,3,0,0,0,90,Christoph Kramer,christoph-kramer,M,False,0,61,4,1,1,0,0,0,90,Mahmoud Dahoud,mahmoud-dahoud,M,False,0,39,4,3,0,0,0,0,73,Oscar Wendt,oscar-wendt,D,False,0,5,3,0,1,0,0,0,90,Thorgan Hazard,thorgan-hazard,F,False,0,35,1,0,2,0,0,0,78,Lars Stindl,lars-stindl,M,False,0,47,2,1,0,0,0,0,90,Raffael,raffael,F,False,0,34,0,0,0,0,0,0,82,Jannik Vestergaard,jannik-vestergaard,D,True,0,3,0,0,0,0,0,0,17,Fabian Johnson,fabian-johnson,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,André Hahn,andre-hahn,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7108414,Home,5-3-2,Lukáš Hrádecký,lukas-hradecky,G,False,0,15,34,14,0,3,4,0,90,Timothy Chandler,timothy-chandler,M,False,0,13,2,0,1,0,0,0,90,Michael Hector,michael-hector,D,False,0,13,5,1,6,0,0,0,90,David Abraham,david-abraham,D,False,0,11,2,1,9,0,0,0,90,Jesús Vallejo,jesus-vallejo,D,False,0,11,10,4,5,0,0,0,90,Bastian Oczipka,bastian-oczipka,D,False,0,18,1,0,1,0,0,0,90,Szabolcs Huszti,szabolcs-huszti,M,False,0,21,3,0,0,0,0,0,82,Makoto Hasebe,makoto-hasebe,D,False,0,17,2,2,0,0,0,0,90,Mijat Gaćinović,mijat-gacinovic,M,False,0,15,3,3,1,0,0,0,90,Marco Fabián,marco-fabian,M,False,0,18,3,1,1,0,0,0,89,Alexander Meier,alexander-meier,F,False,0,7,2,1,2,0,0,0,71,Haris Seferović,haris-seferovic,F,True,0,5,0,0,0,0,0,0,19,Aymen Barkok,aymen-barkok,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Branimir Hrgota,branimir-hrgota,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108414,Away,4-3-3,Roman Weidenfeller,roman-weidenfeller,G,False,0,30,17,7,0,0,2,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,42,6,2,2,0,0,0,90,Sokratis,sokratis,D,False,0,73,9,5,2,0,0,0,90,Matthias Ginter,matthias-ginter,D,False,0,83,6,0,3,0,0,0,90,Marcel Schmelzer,marcel-schmelzer,D,False,0,53,4,1,1,0,0,0,90,Gonzalo Castro,gonzalo-castro,F,False,0,50,1,1,2,0,0,0,90,Julian Weigl,julian-weigl,M,False,0,52,5,3,3,0,0,0,58,Mario Götze,mario-gotze,F,False,0,31,2,2,0,0,0,0,90,Adrián Ramos,adrian-ramos,F,False,0,9,0,0,2,0,0,0,58,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,14,1,1,0,0,0,0,90,Andre Schürrle,andre-schurrle,F,False,0,12,0,0,0,0,0,0,58,Marco Reus,marco-reus,M,True,0,12,2,1,0,0,0,0,32,Sebastian Rode,sebastian-rode,M,True,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,Ousmane Dembélé,ousmane-dembele,F,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,14,0.0
7108369,Home,4-2-3-1,Martin Hansen,martin-hansen,G,False,0,18,22,11,0,1,2,0,90,Florent Hadergjonaj,florent-hadergjonaj,D,False,0,16,10,3,1,0,0,0,90,Marvin Matip,marvin-matip,D,False,0,26,14,8,2,0,0,0,90,Marcel Tisserand,marcel-tisserand,D,False,0,17,6,4,8,0,0,0,90,Markus Suttner,markus-suttner,D,False,0,26,9,3,1,0,0,0,90,Almog Cohen,almog-cohen,M,False,0,26,7,5,0,0,0,0,90,Roger Bernardo,roger-bernardo,D,False,0,17,4,3,1,0,0,0,90,Mathew Leckie,mathew-leckie,M,False,0,25,3,2,1,0,0,0,90,Pascal Groß,pascal-gross,M,False,0,32,3,0,0,0,0,0,89,Anthony Jung,anthony-jung,D,False,0,13,1,0,1,0,0,0,67,Moritz Hartmann,moritz-hartmann,F,False,0,14,0,0,1,0,0,0,76,Lukas Hinterseer,lukas-hinterseer,F,True,0,5,0,0,0,0,0,0,23,Darío Lezcano,dario-lezcano,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Robert Leipertz,robert-leipertz,F,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108369,Away,4-2-3-1,Diego Benaglio,diego-benaglio,G,False,0,21,19,11,0,2,4,0,90,Paul Seguin,paul-seguin,M,False,0,59,4,3,2,0,0,0,90,Jeffrey Bruma,jeffrey-bruma,D,False,0,57,9,4,7,0,0,0,90,Ricardo Rodríguez,ricardo-rodriguez,D,False,0,53,17,7,1,0,0,0,90,Yannick Gerhardt,yannick-gerhardt,M,False,0,47,10,5,2,0,0,0,90,Josuha Guilavogui,josuha-guilavogui,D,False,0,43,5,1,1,0,0,0,90,Luiz Gustavo,luiz-gustavo,M,False,0,44,6,3,1,0,0,0,90,Daniel Didavi,daniel-didavi,M,False,0,13,2,1,0,0,0,0,45,Maximilian Arnold,maximilian-arnold,M,False,0,14,1,1,0,0,0,0,45,Julian Draxler,julian-draxler,M,False,0,29,2,2,0,0,0,0,75,Mario Gómez,mario-gomez,F,False,0,16,0,0,2,0,0,0,90,Daniel Caligiuri,daniel-caligiuri,M,True,0,18,0,0,0,0,0,0,45,Borja Mayoral,borja-mayoral,F,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Marcel Schäfer,marcel-schafer,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,14,0.0
7108327,Home,4-4-2,Jaroslav Drobný,jaroslav-drobny,G,False,0,17,20,7,0,4,4,0,90,Robert Bauer,robert-bauer,D,False,0,28,7,3,2,0,0,0,90,Lamine Sané,lamine-sane,D,False,0,28,12,6,7,0,0,0,90,Niklas Moisander,niklas-moisander,D,False,0,24,15,5,3,0,0,0,90,Santiago García,santiago-garcia,D,False,0,23,3,0,2,0,0,0,90,Fin Bartels,fin-bartels,M,False,0,22,2,2,1,0,0,0,90,Zlatko Junuzović,zlatko-junuzovic,M,False,0,36,7,5,0,0,0,0,90,Philipp Bargfrede,philipp-bargfrede,M,False,0,23,5,1,1,0,0,0,90,Serge Gnabry,serge-gnabry,M,False,0,31,4,2,0,0,0,0,86,Claudio Pizarro,claudio-pizarro,F,False,0,24,3,2,3,0,0,0,90,Max Kruse,max-kruse,F,False,0,31,4,4,0,0,0,0,74,Izet Hajrović,izet-hajrovic,F,True,0,1,1,0,0,0,0,0,15,Miloš Veljković,milos-veljkovic,D,True,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,Theodor Gebre Selassie,theodor-gebre-selassie,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108327,Away,4-2-3-1,Martin Hansen,martin-hansen,G,False,0,15,24,14,2,2,3,0,90,Florent Hadergjonaj,florent-hadergjonaj,D,False,0,29,9,4,1,0,0,0,90,Marvin Matip,marvin-matip,D,False,0,39,2,2,3,0,0,0,90,Marcel Tisserand,marcel-tisserand,D,False,0,30,11,7,5,0,0,0,90,Markus Suttner,markus-suttner,D,False,0,31,10,3,4,0,0,0,90,Roger Bernardo,roger-bernardo,D,False,0,25,4,2,1,0,0,0,90,Almog Cohen,almog-cohen,M,False,0,34,5,1,3,0,0,0,85,Mathew Leckie,mathew-leckie,M,False,0,26,0,0,2,0,0,0,90,Pascal Groß,pascal-gross,M,False,0,41,4,2,0,0,0,0,82,Anthony Jung,anthony-jung,D,False,0,14,2,0,1,0,0,0,45,Moritz Hartmann,moritz-hartmann,F,False,0,19,0,0,1,0,0,0,90,Darío Lezcano,dario-lezcano,F,True,0,10,0,0,0,0,0,0,45,Lukas Hinterseer,lukas-hinterseer,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Sonny Kittel,sonny-kittel,F,True,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,14,0.0
7108665,Home,4-2-2-2,Péter Gulácsi,peter-gulacsi,G,False,0,17,22,8,1,3,4,1,90,Benno Schmitz,benno-schmitz,D,False,0,6,0,0,1,0,0,0,23,Stefan Ilsanker,stefan-ilsanker,D,False,0,26,6,1,5,0,0,0,90,Willi Orbán,willi-orban,D,False,0,25,7,4,6,0,0,0,90,Marcel Halstenberg,marcel-halstenberg,D,False,0,28,3,0,2,0,0,0,90,Naby Keïta,naby-keita,M,False,0,27,2,0,1,0,0,0,90,Diego Demme,diego-demme,M,False,0,40,10,3,1,0,0,0,90,Marcel Sabitzer,marcel-sabitzer,M,False,0,22,2,0,0,0,0,0,90,Emil Forsberg,emil-forsberg,M,False,0,20,4,2,2,0,0,0,89,Yussuf Poulsen,yussuf-poulsen,F,False,0,22,0,0,2,0,0,0,90,Timo Werner,timo-werner,F,False,0,20,0,0,0,0,0,0,83,Dominik Kaiser,dominik-kaiser,M,True,0,15,5,1,3,0,0,0,67,Oliver Burke,oliver-burke,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Rani Khedira,rani-khedira,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108665,Away,3-1-4-2,Ralf Fährmann,ralf-fahrmann,G,False,0,18,21,8,4,3,3,4,90,Benedikt Höwedes,benedikt-howedes,D,False,0,37,5,2,4,0,0,0,90,Naldo,naldo,D,False,0,48,10,4,7,0,0,0,90,Matija Nastasić,matija-nastasic,D,False,0,43,5,3,0,0,0,0,90,Johannes Geis,johannes-geis,M,False,0,27,11,2,1,0,0,0,86,Alessandro Schöpf,alessandro-schopf,M,False,0,18,2,1,0,0,0,0,86,Leon Goretzka,leon-goretzka,M,False,0,18,4,1,0,0,0,0,90,Nabil Bentaleb,nabil-bentaleb,M,False,0,26,4,3,0,0,0,0,81,Sead Kolašinac,sead-kolasinac,D,False,0,27,7,2,0,0,0,0,90,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,False,0,8,1,1,0,0,0,0,90,Max Meyer,max-meyer,M,False,0,18,0,0,0,0,0,0,90,Yevhen Konoplyanka,yevhen-konoplyanka,F,True,0,3,0,0,0,0,0,0,9,Junior Caiçara,junior-caicara,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Fabian Reese,fabian-reese,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7108388,Home,4-4-2,Bernd Leno,bernd-leno,G,False,0,31,8,6,1,1,1,0,90,Benjamin Henrichs,benjamin-henrichs,D,False,0,27,4,1,0,0,0,0,45,Tin Jedvaj,tin-jedvaj,D,False,0,62,9,5,6,0,0,0,90,Aleksandar Dragović,aleksandar-dragovic,D,False,0,92,13,7,4,0,0,0,90,Wendell,wendell,D,False,0,63,2,1,1,0,0,0,90,Kai Havertz,kai-havertz,M,False,0,22,1,1,1,0,0,0,56,Charles Aránguiz,charles-aranguiz,M,False,0,57,12,7,1,0,0,0,90,Kevin Kampl,kevin-kampl,M,False,0,63,4,2,0,0,0,0,90,Hakan Çalhanoğlu,hakan-calhanoglu,M,False,0,44,7,5,0,0,0,0,90,Javier Hernández,javier-hernandez,F,False,0,19,2,2,0,0,0,0,90,Julian Brandt,julian-brandt,M,False,0,39,3,3,0,0,0,0,89,Danny da Costa,danny-da-costa,M,True,0,27,2,2,1,0,0,0,45,Joel Pohjanpalo,joel-pohjanpalo,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Stefan Kießling,stefan-kiessling,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
