EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,PlayerCount,AverageTeamRating,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed
10100390,Home,4-3-3,Zacarías López,zacarias-lopez,G,False,0,16,13,3,2,2,5,1,90,Jens Buss,jens-buss,D,False,0,28,3,0,2,0,0,0,90,Marcelo Herrera,marcelo-herrera,D,False,0,36,6,4,5,0,0,0,90,Lucas Alarcón,lucas-alarcon,D,False,0,30,2,0,4,0,0,0,90,Leandro Díaz,leandro-diaz,D,False,0,19,7,3,2,0,0,0,90,Cristóbal Jorquera,cristobal-jorquera,M,False,0,39,8,5,0,0,0,0,71,Cristian Erbes,cristian-erbes,M,False,0,61,4,3,0,0,0,0,90,Leonardo Valencia,leonardo-valencia,M,False,0,21,4,1,0,0,0,0,90,Maximiliano Guerrero,maximiliano-guerrero,M,False,0,13,0,0,0,0,0,0,90,Humberto Suazo,humberto-suazo,F,False,0,23,5,2,0,0,0,0,90,Richard Paredes,richard-paredes,F,False,0,14,2,1,0,0,0,0,45,Juan Cavallaro,juan-cavallaro,F,True,0,6,1,0,0,0,0,0,45,Marcelo Estigarribia,marcelo-estigarribia,F,True,0,2,0,0,0,0,0,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,
10100390,Away,3-5-2,Leandro Requena,leandro-requena,G,False,0,8,16,5,1,1,1,0,90,Sebastián Silva,sebastian-silva,D,False,0,12,5,1,2,0,0,0,62,Iván Villalba,ivan-villalba,D,False,0,12,4,0,8,0,0,0,90,Francisco Alarcón,francisco-alarcon,D,False,0,21,4,3,5,0,0,0,90,Guillermo Pacheco,guillermo-pacheco,D,False,0,28,5,2,3,0,0,0,90,Mauro González,mauro-gonzalez,M,False,0,13,5,4,1,0,0,0,62,Alejandro Camargo,alejandro-camargo,M,False,0,58,8,5,2,0,0,0,90,Cristopher Mesías,cristopher-mesias,M,False,0,27,3,1,0,0,0,0,86,Marcelo Jorquera,marcelo-jorquera,D,False,0,33,9,1,2,0,0,0,90,Gastón Lezcano,gaston-lezcano,F,False,0,26,2,1,0,0,0,0,90,Juan Carlos Gaete,juan-carlos-gaete,F,False,0,16,0,0,0,0,0,0,86,Nelson Sepúlveda,nelson-sepulveda,M,True,0,10,2,1,0,0,0,0,28,Cecilio Waterman,cecilio-waterman,F,True,0,8,0,0,0,0,0,0,28,Iván Contreras,ivan-contreras,D,True,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,Diego Céspedes,diego-cespedes,D,True,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,15,0.0,,,,,,,,,,,,,
10100370,Home,4-3-1-2,Hernán Galíndez,hernan-galindez,G,False,0,15,11,6,2,1,5,1,90,Yonathan Andía,yonathan-andia,D,False,0,18,8,3,2,0,0,0,76,José Carrasco,jose-carrasco,D,False,0,34,12,8,5,0,0,0,90,Ignacio Tapia,ignacio-tapia,D,False,0,33,9,4,2,0,0,0,90,José Ignacio Castro,jose-ignacio-castro,D,False,0,16,5,3,1,0,0,0,90,Israel Poblete,israel-poblete,M,False,0,31,4,2,0,0,0,0,90,Álvaro Brun,alvaro-brun,M,False,0,21,4,3,2,0,0,0,90,Felipe Gallegos,felipe-gallegos,M,False,0,14,5,2,0,0,0,0,68,Jeisson Vargas,jeisson-vargas,M,False,0,16,1,0,0,0,0,0,73,Ronnie Fernández,ronnie-fernandez,F,False,0,12,1,1,0,0,0,0,90,Cristian Palacios,cristian-palacios,F,False,0,4,0,0,0,0,0,0,68,Darío Osorio,dario-osorio,M,True,0,8,1,1,0,0,0,0,22,Junior Fernandes,junior-fernandes,F,True,0,7,1,0,0,0,0,0,22,Pablo Aránguiz,pablo-aranguiz,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Simón Contreras,simon-contreras,F,True,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,15,0.0,,,,,,,,,,,,,
10100370,Away,4-2-3-1,Fabián Cerda,fabian-cerda,G,False,0,14,14,6,3,0,0,2,90,Juan Pablo Gómez,juan-pablo-gomez,D,False,0,43,7,2,1,0,0,0,90,Franco Bechtholdt,franco-bechtholdt,D,False,0,22,7,6,2,0,0,0,90,Matías Cahais,matias-cahais,D,False,0,20,3,3,5,0,0,0,90,Ronald de la Fuente,ronald-de-la-fuente,D,False,0,42,11,5,2,0,0,0,90,Mario Sandoval,sandoval-mario,M,False,0,47,16,9,1,0,0,0,90,Diego Urzúa,diego-urzua,M,False,0,36,8,5,0,0,0,0,90,Bayron Oyarzo,bayron-oyarzo,F,False,0,22,2,1,0,0,0,0,80,Yerko Leiva,yerko-leiva,M,False,0,28,4,3,0,0,0,0,90,Federico Castro,castro-federico,F,False,0,17,0,0,0,0,0,0,73,Rodrigo Holgado,rodrigo-holgado,F,False,0,16,0,0,0,0,0,0,80,Felipe Fritz,felipe-fritz,F,True,0,2,0,0,1,0,0,0,17,Joaquin Gonzalez,joaquin-gonzalez,D,True,0,3,0,0,0,0,0,0,10,Diego Coelho,diego-coelho,F,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100357,Home,4-2-3-1,Álvaro Salazar,alvaro-salazar,G,False,0,10,18,5,0,1,1,0,90,Nicolás Fernández,nicolas-fernandez,D,False,0,22,7,2,0,0,0,0,90,Carlos Labrín,carlos-labrin,D,False,0,26,9,4,1,0,0,0,90,Fabián Torres,fabian-torres,D,False,0,30,13,7,2,0,0,0,90,Roberto Cereceda,roberto-cereceda,D,False,0,18,5,2,3,0,0,0,90,Bryan Figueroa,bryan-figueroa,M,False,0,25,4,1,0,0,0,0,86,Matías Sepúlveda,matias-sepulveda,M,False,0,29,4,3,0,0,0,0,90,Gonzalo Álvarez,gonzalo-alvarez,M,False,0,18,2,2,0,0,0,0,68,Jorge Henríquez,jorge-henriquez,M,False,0,28,7,6,0,0,0,0,74,Michael Fuentes,michael-fuentes,F,False,0,17,5,1,0,0,0,0,90,Lautaro Palacios,lautaro-palacios,F,False,0,11,1,1,0,0,0,0,87,Germán Estigarribia,german-estigarribia,F,True,0,4,2,1,0,0,0,0,22,Tomás Andrade,tomas-andrade,M,True,0,6,2,0,0,0,0,0,16,Pablo Alvarado,pablo-alvarado,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Marcelo Larrondo,marcelo-larrondo,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15,0.0,,,,,,,,,,,,,
10100357,Away,5-3-2,Daniel Sappa,daniel-sappa,G,False,0,20,9,4,0,1,1,0,90,Benjamín Rojas,benjamin-rojas,D,False,0,11,1,1,0,0,0,0,45,Jose Bizama,jose-bizama,D,False,0,30,4,3,0,0,0,0,90,Agustín Farías,agustin-farias,M,False,0,51,8,3,3,0,0,0,90,Cristián Suárez,cristian-suarez,D,False,0,58,7,5,3,0,0,0,90,Brayan Véjar,brayan-vejar,D,False,0,30,7,2,2,0,0,0,90,Ariel Martínez,ariel-martinez,M,False,0,21,3,3,0,0,0,0,68,Misael Dávila,misael-davila,M,False,0,15,4,2,0,0,0,0,82,Rodrigo Gómez,rodrigo-gomez,M,False,0,12,3,2,0,0,0,0,45,Bryan Carrasco,bryan-carrasco,M,False,0,16,0,0,1,0,0,0,90,Luis Jiménez,luis-jimenez,F,False,0,19,1,0,0,0,0,0,90,Franco Pardo,franco-pardo,D,True,0,20,5,5,1,0,0,0,45,Jonathan Benítez,jonathan-benitez,F,True,0,12,2,1,0,0,0,0,45,Andrés Vilches,andres-vilches,F,True,0.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,22.0,Felipe Chamorro,felipe-chamorro,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15,0.0,,,,,,,,,,,,,
10100395,Home,4-3-3,Fabián Cerda,fabian-cerda,G,False,0,18,21,12,1,3,4,1,90,Juan Pablo Gómez,juan-pablo-gomez,D,False,0,26,6,3,1,0,0,0,90,Franco Bechtholdt,franco-bechtholdt,D,False,0,17,8,5,6,0,0,0,90,Matías Cahais,matias-cahais,D,False,0,13,9,6,6,0,0,0,90,Ronald de la Fuente,ronald-de-la-fuente,D,False,0,30,5,2,1,0,0,0,90,Mario Sandoval,sandoval-mario,M,False,0,39,5,4,0,0,0,0,82,Diego Urzúa,diego-urzua,M,False,0,27,6,3,0,0,0,0,90,Yerko Leiva,yerko-leiva,M,False,0,31,6,0,1,0,0,0,90,Bayron Oyarzo,bayron-oyarzo,F,False,0,9,1,1,0,0,0,0,63,Rodrigo Holgado,rodrigo-holgado,F,False,0,13,0,0,1,0,0,0,72,Federico Castro,castro-federico,F,False,0,16,0,0,0,0,0,0,72,Felipe Fritz,felipe-fritz,F,True,0,7,1,0,0,0,0,0,27,Joaquin Gonzalez,joaquin-gonzalez,D,True,0,4,0,0,1,0,0,0,18,Diego Coelho,diego-coelho,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Felipe Ortíz,felipe-ortiz,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,15,0.0,,,,,,,,,,,,,
10100395,Away,3-4-1-2,Alexis Martín Arias,alexis-martin-arias,G,False,0,18,7,6,0,2,3,0,90,Moisés González,moises-gonzalez,D,False,0,7,1,0,0,0,0,0,35,Juan Fuentes,juan-fuentes,D,False,0,35,10,5,0,0,0,0,90,Diego Carrasco,diego-carrasco,D,False,0,41,7,4,2,0,0,0,90,Fabián Hormazábal,fabian-hormazabal,D,False,0,26,3,1,2,0,0,0,90,Cristóbal Castillo,cristobal-castillo,M,False,0,27,5,4,0,0,0,0,74,Pablo Hernández,pablo-hernandez,M,False,0,29,8,8,1,0,0,0,74,Antonio Díaz,antonio-diaz,D,False,0,17,3,1,0,0,0,0,90,Facundo Castro,facundo-castro,M,False,0,12,1,1,0,0,0,0,90,Facundo Barceló,facundo-barcelo,F,False,0,11,1,0,0,0,0,0,79,Carlos Muñoz,carlos-munoz,F,False,0,8,0,0,0,0,0,0,45,Gastón Lódico,gaston-lodico,M,True,0,13,1,1,0,0,0,0,55,Matías Marín,matias-marin,M,True,0,13,4,3,1,0,0,0,45,Diego González Saavedra,diego-gonzalez-saavedra,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Francisco Arancibia,francisco-arancibia,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16,0.0,Sebastián Ubilla,sebastian-ubilla,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
10100391,Home,4-3-3,Leandro Requena,leandro-requena,G,False,0,16,11,4,1,1,2,1,90,Guillermo Pacheco,guillermo-pacheco,D,False,0,26,9,6,1,0,0,0,90,Iván Villalba,ivan-villalba,D,False,0,24,9,3,2,0,0,0,90,Francisco Alarcón,francisco-alarcon,D,False,0,27,9,2,1,0,0,0,90,Marcelo Jorquera,marcelo-jorquera,D,False,0,26,5,3,0,0,0,0,90,Mauro González,mauro-gonzalez,M,False,0,13,2,2,0,0,0,0,45,Alejandro Camargo,alejandro-camargo,M,False,0,35,9,4,3,0,0,0,90,Cristopher Mesías,cristopher-mesias,M,False,0,34,9,6,0,0,0,0,90,Gastón Lezcano,gaston-lezcano,F,False,0,13,2,2,0,0,0,0,90,Cecilio Waterman,cecilio-waterman,F,False,0,16,2,2,1,0,0,0,77,Juan Carlos Gaete,juan-carlos-gaete,F,False,0,20,1,1,0,0,0,0,76,Nelson Sepúlveda,nelson-sepulveda,M,True,0,15,3,2,0,0,0,0,45,Óscar Salinas,oscar-salinas,F,True,0,3,0,0,0,0,0,0,14,Marcos Sebastián Pol,marcos-sebastian-pol,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100391,Away,4-2-3-1,Rodrigo Formento,rodrigo-formento,G,False,0,22,24,9,1,5,6,0,90,Dilan Zúñiga,dilan-zuniga,D,False,0,16,7,3,4,0,0,0,90,Federico Pereyra,federico-pereyra,D,False,0,16,5,2,5,0,0,0,90,Nicolás Berardo,nicolas-berardo,D,False,0,30,17,8,3,0,0,0,90,Felipe Yáñez,felipe-yanez,D,False,0,14,2,0,5,0,0,0,90,Luis Cabrera,luis-cabrera,M,False,0,22,3,2,0,0,0,0,84,Joe Abrigo,joe-abrigo,M,False,0,25,5,3,0,0,0,0,90,Rubén Farfán,ruben-farfan,M,False,0,17,1,0,0,0,0,0,90,Fabián Carmona,fabian-carmona,M,False,0,18,5,3,0,0,0,0,90,Álvaro Ramos,alvaro-ramos,F,False,0,10,1,1,0,0,0,0,75,Esteban Paredes,esteban-paredes,F,False,0,13,0,0,2,0,0,0,75,Nicolás Gauna,nicolas-gauna,M,True,0,4,0,0,0,0,0,0,15,César Huanca,cesar-huanca,F,True,0,0,0,0,0,0,0,0,15,Felipe Villagrán,felipe-villagran,M,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100647,Home,3-4-3,Fernando de Paul,fernando-de-paul,G,False,0,18,14,5,0,2,4,0,90,Rodrigo Echeverría,rodrigo-echeverria,M,False,0,48,6,4,0,0,0,0,90,Julio Barroso,julio-barroso,D,False,0,47,12,6,3,0,0,0,90,Diego Oyarzún,diego-oyarzun,D,False,0,36,6,1,2,0,0,0,90,Cristopher Medina,cristopher-medina,M,False,0,20,4,1,1,0,0,0,90,Benjamín Berríos,benjamin-berrios,M,False,0,45,6,3,0,0,0,0,90,Álvaro Madrid,alvaro-madrid,M,False,0,34,9,3,2,0,0,0,63,Alex Ibacache,alex-ibacache,D,False,0,18,4,1,0,0,0,0,90,César Valenzuela,cesar-valenzuela,M,False,0,7,0,0,0,0,0,0,75,Lucas Di Yorio,lucas-di-yorio,F,False,0,15,1,0,2,0,0,0,90,Pedro Sánchez,pedro-sanchez,F,False,0,13,0,0,0,0,0,0,63,Gary Moya,gary-moya,M,True,0,14,2,0,0,0,0,0,27,Ismael Sosa,ismael-sosa,F,True,0,8,1,0,0,0,0,0,27,Matías Campos López,matias-campos-lopez,F,True,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100647,Away,4-2-3-1,Joaquín Muñoz,joaquin-munoz,G,False,0,11,14,4,0,2,2,0,90,Nicolás Fernández,nicolas-fernandez,D,False,0,33,3,1,5,0,0,0,90,Carlos Labrín,carlos-labrin,D,False,0,25,13,6,1,0,0,0,90,Fabián Torres,fabian-torres,D,False,0,22,2,0,3,0,0,0,90,Roberto Cereceda,roberto-cereceda,D,False,0,53,2,2,0,0,0,0,90,Bryan Figueroa,bryan-figueroa,M,False,0,32,8,5,3,0,0,0,90,Matías Sepúlveda,matias-sepulveda,M,False,0,49,11,8,0,0,0,0,90,Michael Fuentes,michael-fuentes,F,False,0,27,0,0,0,0,0,0,76,Jorge Henríquez,jorge-henriquez,M,False,0,52,2,1,0,0,0,0,90,Esteban Matus,esteban-matus,D,False,0,7,2,0,0,0,0,0,45,Lautaro Palacios,lautaro-palacios,F,False,0,18,2,1,1,0,0,0,90,Tomás Andrade,tomas-andrade,M,True,0,18,6,4,0,0,0,0,45,Germán Estigarribia,german-estigarribia,F,True,0,4,1,1,0,0,0,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,
10100363,Home,4-2-3-1,Diego Sánchez,diego-sanchez,G,False,0,28,29,14,2,2,3,0,90,Byron Nieto,byron-nieto,D,False,0,11,8,2,1,0,0,0,90,Andrés Robles,andres-robles,D,False,0,11,4,3,7,0,0,0,77,Leandro Vega,vega-leandro,D,False,0,16,12,6,3,0,0,0,90,Juan Cornejo,juan-cornejo,D,False,0,7,0,0,2,0,0,0,45,Diego Orellana,diego-orellana,M,False,0,13,2,1,0,0,0,0,63,Federico Bravo,federico-bravo,M,False,0,19,4,2,1,0,0,0,90,Gary Tello,gary-tello,F,False,0,7,1,0,0,0,0,0,56,Brayan Hurtado,brayan-hurtado,M,False,0,15,0,0,1,0,0,0,77,Matias Fredes,matias-fredes,M,False,0,12,1,1,0,0,0,0,56,Gabriel Torres,gabriel-torres,F,False,0,16,1,1,0,0,0,0,90,Salvador Cordero,salvador-cordero,M,True,0,12,7,0,1,0,0,0,45,Ariel Uribe,ariel-uribe,M,True,0,3,1,0,0,0,0,0,34,Manuel López,manuel-lopez,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Adrián Cuadra,adrian-cuadra,M,True,0.0,7.0,4.0,2.0,0.0,0.0,0.0,0.0,27.0,16,0.0,Andrés Souper,andres-souper,M,True,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0
10100363,Away,4-2-3-1,Brayan Cortés,brayan-cortes,G,False,0,16,11,4,1,1,1,1,90,Óscar Opazo,oscar-opazo,D,False,0,27,5,3,0,0,0,0,89,Maximiliano Falcón,maximiliano-falcon,D,False,0,25,6,4,2,0,0,0,90,Emiliano Amor,emiliano-amor,D,False,0,29,13,4,3,0,0,0,90,Gabriel Suazo,gabriel-suazo,D,False,0,34,4,3,1,0,0,0,90,César Fuentes,cesar-fuentes,M,False,0,34,6,4,0,0,0,0,90,Esteban Pavez,esteban-pavez,M,False,0,41,7,6,0,0,0,0,90,Pablo Solari,pablo-solari,M,False,0,19,1,0,0,0,0,0,89,Leonardo Gil,leonardo-gil,M,False,0,41,3,2,0,0,0,0,90,Gabriel Costa,gabriel-costa,M,False,0,25,5,1,0,0,0,0,75,Juan Martín Lucero,juan-martin-lucero,F,False,0,7,0,0,1,0,0,0,68,Matías Zaldivia,matias-zaldivia,D,True,0,11,3,2,0,0,0,0,22,Marcos Bolados,marcos-bolados,F,True,0,3,0,0,0,0,0,0,15,Jeyson Rojas,jeyson-rojas,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Cristián Zavala,cristian-zavala,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15,0.0,,,,,,,,,,,,,
10100359,Home,4-3-1-2,Alexis Martín Arias,alexis-martin-arias,G,False,0,23,19,11,1,0,0,0,90,Fabián Hormazábal,fabian-hormazabal,D,False,0,9,3,1,0,0,0,0,90,Moisés González,moises-gonzalez,D,False,0,18,9,5,3,0,0,0,90,Fausto Grillo,fausto-grillo,D,False,0,23,11,5,2,0,0,0,90,Ronald Guzmán,ronald-guzman,D,False,0,7,3,0,1,0,0,0,66,Gastón Lódico,gaston-lodico,M,False,0,19,5,3,1,0,0,0,67,Juan Fuentes,juan-fuentes,D,False,0,9,3,0,1,0,0,0,76,Matías Marín,matias-marin,M,False,0,11,5,3,0,0,0,0,90,Pablo Hernández,pablo-hernandez,M,False,0,11,2,0,3,0,0,0,90,Facundo Castro,facundo-castro,M,False,0,8,1,0,0,0,0,0,76,Facundo Barceló,facundo-barcelo,F,False,0,7,0,0,0,0,0,0,69,Antonio Díaz,antonio-diaz,D,True,0,7,2,1,0,0,0,0,24,Cristóbal Castillo,cristobal-castillo,M,True,0,2,2,0,1,0,0,0,23,Carlos Muñoz,carlos-munoz,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,Diego Carrasco,diego-carrasco,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16,0.0,Francisco Arancibia,francisco-arancibia,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0
10100359,Away,4-3-3,Sebastián Pérez,sebastian-perez,G,False,0,13,12,5,0,1,1,0,90,Raimundo Rebolledo,raimundo-rebolledo,D,False,0,19,5,0,0,0,0,0,85,Tomás Astaburuaga,tomas-astaburuaga,D,False,0,24,6,2,2,0,0,0,90,Nehuén Paz,nehuen-paz,D,False,0,21,10,1,4,0,0,0,90,Alfonso Parot,alfonso-parot,D,False,0,30,13,6,0,0,0,0,90,Marcelino Núñez,marcelino-nunez,M,False,0,18,4,2,0,0,0,0,90,Ignacio Saavedra,ignacio-saavedra,M,False,0,17,2,2,0,0,0,0,44,Juan Leiva,juan-leiva,M,False,0,10,2,0,0,0,0,0,45,Diego Buonanotte,diego-buonanotte,M,False,0,11,1,0,0,0,0,0,45,Fernando Zampedri,fernando-zampedri,F,False,0,12,2,2,0,0,0,0,90,Diego Valencia,diego-valencia,F,False,0,10,1,1,1,0,0,0,85,Cristian Cuevas,cristian-cuevas,M,True,0,4,0,0,1,0,0,0,45,Felipe Gutiérrez,felipe-gutierrez,M,True,0,18,5,4,0,0,0,0,45,Sebastián Galani,sebastian-galani,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Clemente Montes,clemente-montes,F,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,15,0.0,,,,,,,,,,,,,
10100574,Home,4-3-1-2,Alexis Martín Arias,alexis-martin-arias,G,False,0,24,19,10,0,1,2,0,90,Fabián Hormazábal,fabian-hormazabal,D,False,0,33,6,3,0,0,0,0,90,Moisés González,moises-gonzalez,D,False,0,26,5,0,4,0,0,0,90,Fausto Grillo,fausto-grillo,D,False,0,34,12,5,6,0,0,0,90,Ronald Guzmán,ronald-guzman,D,False,0,28,5,3,2,0,0,0,77,Diego Fernández,diego-fernandez,M,False,0,27,2,1,0,0,0,0,77,Juan Fuentes,juan-fuentes,D,False,0,23,5,2,1,0,0,0,90,Matías Marín,matias-marin,M,False,0,19,4,2,0,0,0,0,83,Pablo Hernández,pablo-hernandez,M,False,0,36,8,6,2,0,0,0,90,Facundo Castro,facundo-castro,M,False,0,21,4,1,0,0,0,0,90,Carlos Muñoz,carlos-munoz,F,False,0,12,0,0,0,0,0,0,90,Diego Carrasco,diego-carrasco,D,True,0,4,2,2,0,0,0,0,13,Gastón Lódico,gaston-lodico,M,True,0,7,3,1,0,0,0,0,13,Sebastián Ubilla,sebastian-ubilla,F,True,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,
10100574,Away,3-5-2,Rodrigo Formento,rodrigo-formento,G,False,0,12,18,6,1,3,6,1,90,Víctor González,victor-gonzalez,D,False,0,22,2,0,3,0,0,0,89,Federico Pereyra,federico-pereyra,D,False,0,21,12,3,5,0,0,0,90,Nicolás Berardo,nicolas-berardo,D,False,0,25,15,8,4,0,0,0,90,Cristopher Barrera,cristopher-barrera,D,False,0,18,4,2,1,0,0,0,90,Joe Abrigo,joe-abrigo,M,False,0,22,6,2,1,0,0,0,90,Luis Cabrera,luis-cabrera,M,False,0,25,5,5,2,0,0,0,90,Fabián Carmona,fabian-carmona,M,False,0,11,0,0,0,0,0,0,65,Felipe Yáñez,felipe-yanez,D,False,0,4,4,1,1,0,0,0,65,Rubén Farfán,ruben-farfan,M,False,0,10,1,1,0,0,0,0,90,César Huanca,cesar-huanca,F,False,0,11,0,0,0,0,0,0,79,Nicolás Gauna,nicolas-gauna,M,True,0,3,2,1,0,0,0,0,25,Felipe Villagrán,felipe-villagran,M,True,0,4,3,3,0,0,0,0,25,Tobías Zárate,tobias-zarate,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Dylan Escobar,dylan-escobar,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15,0.0,,,,,,,,,,,,,
